Date,0092,0080,0098,0072,0074,0001,0002,0999,0065,0076,0063,0083,0010,0032,0075,0011,0003,0058,0082,0015,0066,0093,0088,0090,0091,0008,0026,0049,0028,0033,0094,0005,0059,0084,0043,0048,0041,0061,0025,0067,0096,0053,0040,0071,0062,0057C,0050,0042,0087,0073,0024,0004,0019,0085,0045,0013,0031,0034,0097,0095,0089,0051,0052,0057,0086,0056,0018,0006,0030,0017,0016,0020,0022,0054,0102,0101,0103,0105,0104,0109,0107,0108,0106,0112,0111,0113,0110,0055,W0001,0121,0123
2013-07-29,664.8720063209533,909.4892912592206,762.2425057142973,449.9886693636576,1292.7681669875194,362518.41213583946,,3139.260020017624,780.4590954021974,1028.4342187517568,626.625156286991,1513.9769522547722,644.1991720596949,,998.85520819664,834.0554607564753,1166.8430390899832,1083.54462318237,678.1515384820791,508.6655591196484,629.025504386425,1573.3669245059673,1095.5166745821634,560.9295289402917,918.8065454959868,1510.0575135946274,917.2700069867648,767.2384270900175,1130.7595720083816,4894.594149986903,829.8223581875072,821.5310050010681,828.2325071493784,610.0455605122778,1238.1677003823793,,,924.7870069503784,1119.7001367822672,989.6285809619086,607.7237544357777,290.939998626709,963.6406733989716,,856.5100072452,,46107.45362395048,898.7357210658845,879.4200063688414,904.751006603241,599.885458577763,923.839238661986,,724.6753376642863,548.3050030129297,,1308.3380083680154,1382.3628669523057,854.5950073957443,1323.196009572347,,,,1330.5570086479188,471.76000213623047,583.7705593440268,760.6700063943863,701.5803901048807,967.5025087967516,636.8750049948692,891.5075067281723,730.1022273335192,991.6588978767396,,859.8966719839308,525.2112534716725,948.5350039601326,777.4685794966562,1070.3736458258195,,,,,,,,,,,,
2013-08-05,493.0500043233236,1456.4362575411797,406.9150049686432,721.9240034580231,840.3944171737222,348841.0918982029,,6282.583343823751,1125.2200090090437,1060.0668502230394,595.1542888368879,1103.838807001114,797.9410072803497,,801.587339369456,992.5616737041208,1178.3295899132888,1006.8811180856492,1216.0575054883957,657.5362560153008,612.5545490871776,2186.175510191917,808.8987570405006,878.3625059723854,514.7391698161761,1061.0540080070496,478.9349994659424,945.893339673678,1745.9340136289595,5837.264308452606,701.357698568931,744.0555609928238,1037.0500080883503,966.2587574869394,804.2823128746106,,,978.6850076198576,1058.7896840303174,1038.6520071983336,652.7310048103333,,1782.270011822383,,880.1320067723592,,12378.600105285645,746.5662567416827,647.9616724650065,709.8931301608682,887.573082960569,899.4850068688393,,904.3820065021516,464.41750329732895,,764.1826718966166,658.5740783126266,738.4457199232919,1014.8300075964494,,,,600.7830050945282,,841.0180068254471,1176.1433356602986,1207.588344017665,953.1255648665958,973.5518828630449,459.8311131265429,655.684003585577,1731.070013076067,,0.0,724.423639904369,626.4929466247559,475.3262530565262,957.704291513988,,,,,,,,,,,,
2013-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-19,,582.0000052452087,447.51000213623047,837.8866724967957,731.0685762507575,250040.71122694016,,2072.8933426737785,1295.5050103664398,968.2900094985962,853.0000047683716,1124.4133407009972,516.5200026035309,,918.7555626763236,851.0975070844094,800.3550036805017,964.5366714000702,,428.32000267505646,891.1992923872812,2691.7439992904665,349.52250158786774,709.870003427778,1091.86750882864,,,1568.0200147628784,1340.434007644653,8267.68494939804,503.8950028419495,727.1966751615206,597.9100026289622,415.8300023078919,1104.9970045089722,,,2044.0400223732,1442.7665321308634,3954.2900252342224,,,1505.1680124282836,,585.6900026003519,,4875.404976129532,713.5916708310446,569.53333568573,852.9133394559225,1128.475010663271,1289.0000126361847,,903.6840079307556,464.3300004005432,,1033.5085787091937,1112.703537716585,610.6200037002563,816.0250095129013,,,,,,1153.546678384145,,1150.4800080458324,,848.5920050621032,799.8200101852417,547.060001373291,,,306.03500270843506,934.9080076694488,1185.048005580902,1066.8950123786926,1169.3083441257477,,,,,,,,,,,,
2013-08-26,820.4300088882446,1049.0618821159003,1426.766674955686,787.1000043062063,1008.855007147789,187391.90107584,,2250.960011323293,1193.7900052070618,1001.6700072553424,1058.0875072181225,1217.0475070873897,618.1880053520202,,748.5592369299668,781.1666726668676,1244.2621143617127,973.037006354332,355.9133343696594,532.7350037097931,627.4383380810419,2883.635474205017,691.9366704622904,765.0500071843466,841.6381882754239,1554.9514391081673,1768.410010051727,801.6430063486099,1004.5490052223206,4017.379984106337,1485.4546746730805,688.2740037083626,1199.268758863211,1070.10000872612,1745.520012057963,,,1398.5400091807048,1018.853148664747,758.8071475028992,993.8500032424928,25371.89005959034,1035.864290884563,,906.5500074625016,,13912.767989778518,672.8581853454763,889.0020043373108,955.9418816566468,711.2033399740855,1035.5600088437398,,784.4171511786325,670.6166701217493,,774.0400033647364,1259.880406961441,906.5046221659734,3548.7950258255005,,,,1077.1050096352894,,604.9622246954176,1983.690007686615,436.36909398165614,406.3200044631958,897.0771502767291,485.2214338438852,2112.071682115396,855.5222294065687,,1063.7200121879578,371.8400046825409,785.4900063514709,724.8780055761338,869.3400030136108,,,,,,,,,,,,
2013-09-02,1649.73401055336,931.4023138330532,756.0095293351582,783.1655611991882,1084.517653423197,207003.95128500464,,2967.575022935868,1273.9730511955593,617.4453381458918,619.4182658713797,1045.492864370346,1183.1712601482868,,1233.4822323013234,915.7860059897104,1298.4182602912188,1187.7491389305694,2430.2476326255573,896.1611826840569,1103.8870064377784,867.2700073059116,2666.788480348312,1465.3158433039982,795.6231311708689,998.2660056114196,1013.7807767482904,1853.0750153064728,1099.0054250384371,1496.0923144267156,723.547732429071,834.1470051527024,677.187783824073,1239.6336957404487,918.2300064548066,,,1219.388342683514,996.443340399809,586.1100044250488,1888.6800126433368,4613.763312776883,1139.6886436289008,,993.3407204832348,,23978.254089164733,692.0468361028811,601.8552661694979,929.6616745471954,1240.1486778815588,759.9610055685043,,642.2550064623356,1363.9743867367506,,707.803128734231,1241.3219541509943,450.8100049836295,1117.6876570056463,,,,903.087280403484,,814.7327346259898,1025.608896460798,1243.3127371289513,853.5313398520152,2670.9965157151223,698.292505979538,646.7371467820236,805.8580107688904,,1024.5691754023237,725.9263690547509,796.3157186508179,902.1055625809564,1125.3600108256708,,,,,,,,,,,,
2013-09-09,353.8400044441223,598.6922269927131,564.0760043144226,157.5718198256059,1131.5629705058204,230373.5510905981,,6290.953345179558,643.934765179952,804.3311176896095,395.6861149470012,324.14720235824586,651.5166709687975,,295.48412052322834,402.9191693762938,834.0897430620695,566.9000042974949,564.2942886011941,116.06666787465412,719.0231283307076,4285.760038171496,236.2600010765924,355.1190022945404,783.723338842392,543.1320036709309,2084.658196308396,1138.5338539527013,648.1044482036873,4654.1219883839285,873.8230056405067,989.0528655222485,329.8966681480408,447.126368522644,560.8781289197505,,,804.7822281122208,726.767506117622,,616.8211166328854,20552.320132255554,577.3740055084229,,328.11666923099096,,79857.69012704492,433.6496700763702,1465.9900082588197,684.1280069033305,663.9360064029694,391.0512538850308,,920.1257237025668,809.0441715319952,,1020.358468422523,747.0880822768578,667.537504196167,324.91461768517127,,,,737.1725045442581,,236.5883350173632,2806.954559326172,812.6666705608368,722.9537569880486,1326.385010689497,519.6500039100647,382.0885746819632,1287.8562604784966,,448.3560039520264,837.2709165811539,395.98727646741,355.9733367231157,111.79800071716308,,,,,,,,,,,,
2013-09-16,5421.160027980804,1058.3688296570497,2524.844557935541,3180.315018892288,2214.858764648437,271662.4915714264,,4749.816675702731,1263.3907768909748,964.146256238222,595.7180056254069,5624.466143356429,3386.5300211111703,,2603.366684065925,2259.273348993725,1361.074509227276,3203.4525198340416,3048.166511106492,2140.9220129966734,1266.6958426634471,7590.37783545918,1435.13867512544,4207.81403465271,3640.699116446755,1213.7280087232589,5867.272539079189,709.561116112603,835.5189530786715,10336.994043207167,2411.7243033094064,353.0033376614253,1188.7100101312,1072.436257198453,1055.251882303506,,,1248.5557264600482,1076.686792535441,,490.9450057148933,1054.8533387283485,2915.306269481778,,3328.78335416317,,976.4899994532268,746.7740058898926,1185.6075080633163,2010.624458392461,2354.591264128685,2514.212515473366,,1381.06001663208,1671.056009054184,,3908.6650294235774,2550.9475161234536,5225.260036230087,1711.6333453655243,,,,821.5650064945221,,531.6900043090185,990.0366683055958,906.9541749954224,2511.442023563385,3181.8616903622947,807.3933416207632,1431.5328644343786,476.5600055853526,0.0,1061.4500058492024,1456.8666767809127,6306.825048923492,4637.110028934479,3459.4171625546046,,,,,,,,,,,,
2013-09-23,3565.551839828491,2580.929352792104,2466.0622415012785,3681.5781480968,5993.316374754906,755026.9927404523,,11459.829989880323,2783.466384692625,1648.408347606659,3905.196869574095,5225.811959985764,2609.001686520047,,2882.321556384747,4798.43275642395,3626.437599774065,2295.412015867233,5884.941395954652,3259.470736180033,3168.927356863022,5153.951890811324,2687.010019855066,3375.918024730682,2622.6500219198374,2040.2071542739868,5272.747814098994,3502.432024407387,2469.1739255760026,4577.835303250481,5936.6564645426615,5965.394325435162,2403.044394165277,3023.270020405452,4472.97051127184,,,2648.702159847532,1680.5608245021588,,5009.269030618668,,3006.2505760325325,,2162.2893008845194,,4921.00872802455,2141.794017095566,2150.421350097656,2343.934687232971,1184.190010027452,3524.2793601671856,,,1915.3694220150217,,4613.266874187871,3532.4116849568154,3843.650936798616,3697.2793621063233,,,,2303.132516980171,,1290.704005908966,3894.6028742109024,3145.6410136818886,1125.357343872388,3322.4000205516813,1045.8350088119507,2894.069019770622,2158.120016956329,,4287.032028579712,1353.3600104536329,4138.473360498746,1379.8940118789674,2715.4880106925966,,,,,,,,,,,,
2013-09-30,6055.628609929766,6172.748362117343,3519.2270284175875,4144.471690018972,4081.1413110917615,210780.5411329269,,7899.512005805969,5862.075292050839,2366.253352244695,4294.995024442673,4876.467439559198,2703.96232010768,,3913.4818392775273,6585.867098794264,9062.529134345776,2827.612880184537,4051.404229540574,3044.398208986629,4907.29614912139,6830.204206645489,2710.135850886504,3591.506390094757,3719.798917240567,1992.788350343704,6082.408933427599,4454.455739412989,6453.182943761349,12879.395465070553,3721.4023312421946,3520.689109867269,4928.44602907896,3006.5636588876896,4695.165581653516,,,3173.2000276843705,2345.487519105276,,6501.482181123325,3324.9899888833365,5224.972703138988,,3226.345855394999,,31530.319953799248,4978.036879677522,949.982506275177,4935.782391267664,3072.5383553703628,3038.8300173932857,,,5785.906034088135,,2889.28648965499,5100.966697152456,6529.540036082268,9044.275060132146,,,,2918.3800234794617,,3187.3475136756897,3064.125570138296,3808.98419081668,1937.4089029696247,2314.640851974488,5973.280031681061,3211.990020434061,1844.956014919281,,4184.85669318835,3269.184308716229,5329.760030214603,1606.8600142796834,4794.67004386584,,,,,,,,,,,,
2013-10-07,2901.778148263693,2762.818016462326,4255.563216783784,2624.5335856505803,3976.238915032811,256671.4213409424,,3360.9966729482016,4737.990717443927,1023.0920107364656,2601.3900204163333,2840.9722404259223,2645.01002317667,,3149.3064530364104,3432.7872420681847,5748.095885236089,1297.101440361568,5333.358882798599,2080.154720110052,4046.849229907989,4705.031806917752,1830.6146573850087,2788.553705278196,1601.3184340125636,1946.0477968851728,1811.2340129852296,4149.179257429563,4416.332380999537,7222.222377833198,2846.685316618751,1634.7700141310693,2625.7946322147664,3488.2600270569324,3322.570988072503,,,1817.9225132068,2874.7540703254776,,2810.8433543841043,676.8574974536896,4615.564737768735,,1698.3933486938477,,4810.468223035336,3956.6928120785287,3616.715652525425,3539.123357597987,2598.988353292147,2340.883866383479,,,3750.8669517957246,,2177.8571599892207,3575.123953487192,4615.070613678764,5695.661860877817,,,,3703.7537811994553,,1350.8740124702454,2690.3395437740146,2042.065312031437,1776.5070147752765,3232.8634865650765,2027.19801864624,3171.429357767105,1326.2562617659569,13928.220090866089,3524.600579924054,3709.058025391897,3633.222753849896,1849.5592997074127,4760.042031931877,,,,,,,,,,,,
2013-10-14,2431.9714476381027,2945.131635081384,1443.6651842347508,2714.6941582581094,3562.0512726157904,335771.6918988228,,5526.11001509428,3964.9356899102527,2412.59557056427,2763.996835058386,2027.630014811621,3155.202075683153,,1940.2904812125275,1804.6900138213084,4934.750031899003,1611.454181154569,2787.95876789093,2425.099217338562,2921.914465400908,3012.696349954605,2267.982959242428,2709.728908114963,2009.0768167305,3279.502026844025,2083.64001715978,3644.465582291285,3102.899019765854,4401.208416891098,4910.528435268402,2169.699461268054,1970.179015612602,3414.438485296873,3990.981334578732,,,2068.698804082293,2769.050180354426,,2295.80390775866,10764.646637598673,3382.42802503109,,2688.106019965808,,43935.59013566971,2831.3073207236625,2040.1361692135151,2337.282959622495,1912.9671596572512,3009.1740278816224,,,3117.99062556209,,2451.690017087119,3234.6813040635525,1843.1514964368607,1983.93323133673,,,,1096.5986768404643,,3114.437024641037,1402.3255089998245,3342.8836610344324,2543.1886543035507,2727.7342731237413,2056.430018146833,2758.6333542749994,1199.850725395339,14830.429950714111,2513.2693926766515,2358.821688145399,1779.664774281638,882.4527852535248,1339.4392981188637,,,,,,,,,,,,
2013-10-21,423.5233369214194,508.7048749190111,599.3049202288612,420.7404848811138,970.003613878469,441798.6223258972,,2323.8212518692017,687.8691408545883,986.4195853757186,905.2659938460902,667.5681786599366,754.8147340211001,,400.1002277899324,390.1731510692173,712.3352112632152,520.2190190368975,796.8531611530404,714.4278515742375,985.2793552720028,527.742227228861,585.4021394922493,498.0512279685663,662.9301429709343,726.8318936599875,691.775749531198,534.3335630085509,501.6561076733973,1217.1442190743985,748.0531042260184,494.8561793635873,516.9566709664133,432.76811969625777,1002.0515910491348,,,951.9621990069952,784.4817540339434,,720.7627926126855,,1375.5894137514172,,863.4858637741634,,13672.46505510807,783.6972619856106,678.4441910192024,653.6440218198495,588.7263378421466,792.4486822162766,,0.0,757.9128297749687,,686.0960256883076,875.3937021424805,415.0930542339713,654.8032955972454,,,,517.7090054798126,,506.4012901340212,301.0862511893113,700.1076022822124,323.0959551164082,306.4262528181076,593.9317355431043,565.2212941877303,331.1213589522798,,995.7027000739024,577.1200047286891,213.1268311012082,395.9107389187112,187.6161782881793,,,,,,,,,,,,
2013-10-28,1819.2617538389952,840.8755878847699,244.5202723387125,876.8338699611751,828.6071020557034,245808.30139780045,,3391.356689453125,624.7286167542139,637.801005200545,675.8682261625926,581.7891105924334,584.3310222787372,,231.1360733509064,923.7757203351885,1014.6409733237758,228.7455020427704,289.82571610042027,867.5339360577719,407.35851417703833,1436.8130071640014,747.3584839883058,384.3932379203684,682.0478183329105,793.6943413257599,477.0485032081604,821.8600053215027,268.343847824977,1429.272512346506,303.54906453192234,347.3857173919678,441.2006496921662,432.7816698710124,621.120618563432,,,455.7532033109665,744.0244214999211,,1045.443946202596,30029.40012717247,598.8118798434734,,434.1710038065911,,5490.939977645874,485.9864487542046,429.5701820084027,74.55283080406909,625.8850061297417,229.09333521979195,,,304.6122941176097,,1042.4919381727252,536.769750999499,610.9800057172775,857.8684512376785,,,,470.898932984897,,87.84827653292952,372.9221446854728,566.1479079627221,375.85787558048327,280.7296689748764,302.00037323987044,935.1946489129748,922.0002853340573,,1381.1216758569085,430.7940035820008,768.5081024624053,38.771538954514725,857.1070081710816,,,,,,,,,,,,
2013-11-04,1699.0271523339409,2281.39668069567,1757.413347766513,2236.8533500035605,2583.7613976495018,766799.9138462543,,2265.336002922058,2218.442322786038,2201.000015432184,2298.09966055836,1580.3619175297874,2056.030574798584,,2188.445233075516,2172.6689081192017,2205.128904183706,1611.614389628172,2104.662183657937,791.2100056409836,2873.6529622638927,4023.995526945591,1695.9585836103984,967.102508465449,1077.0766754547756,3369.240030646324,1910.3133457501729,2794.579015445709,4691.360897686171,3623.314219826146,1573.6273458798726,1317.6812615692616,1299.212011957169,2145.1230136871336,2076.8038268543423,,,1494.5500119924543,2812.194564815272,,2723.4209275679154,5769.54999601841,3100.4953539212543,,3193.3073905643664,,25868.28076890537,1836.1736529957163,2625.7200205976314,2140.610992873588,2939.0530194759367,3659.653880472367,,,2301.1472387446297,,1818.2785848890032,3417.1926035573406,841.9800062709385,4765.8300377982005,,,,5214.485045671463,,1904.8561712044936,2964.350016657512,3642.856145593855,2277.051686565081,1025.0183420976002,493.7785761015756,2543.0543095043727,2256.8700211048126,21574.826590061188,2047.4545546444976,1106.3600091735525,1976.5812664031985,1665.298587190253,2515.573354562124,,,,,,,,,,,,
2013-11-11,1193.5966753959656,1209.5905632840263,1592.6528692245483,3880.737526893616,2105.776167172652,707176.043484211,,5198.660020957391,1485.6127328005705,3585.893025255203,2245.238681523005,3295.0526843706766,1860.7210680560063,,1677.319012737274,1178.7714371000018,1539.5995109677317,1673.487158366612,1044.6800063911237,403.3400011062622,883.0058400630951,2703.034627510951,5386.328220107339,1137.4587577283382,1052.089454041587,382.1100022912025,638.2650043964386,1832.7369394852565,3230.274512887001,5688.593367417653,3684.5914551189967,656.2987551987171,2313.0855718453727,6350.773793339729,3440.1200187488607,,,2635.151022577286,2944.1822775717706,,2286.644184708596,18085.695046424866,2210.978678830465,,1592.9562630951405,,13541.390065034231,2793.7791913747787,2212.860017448664,576.634550224651,4464.434035682678,1044.6000111103058,,,2269.084184368452,,1063.1178634507316,2506.672240906292,602.8287544250488,1194.7680098056794,,,,1759.32334974077,,3373.5225260853767,1302.3671483652931,1757.8130156576633,3572.0478037728203,866.1800057888031,960.5825083851814,324.18333292007446,2151.3600180365825,25217.815012454987,1577.6600133180618,1099.261676609516,732.8100035190582,873.9491750299931,1096.6260054588315,,,,,,,,,,,,
2013-11-18,432.4108355840047,750.1133383115133,422.2320035743713,476.10640348434447,702.8106171549583,948616.6843521596,,9134.60338502129,492.1507434491758,1191.2522302954285,865.5754053592682,744.9944774790814,171.47200082143146,,628.4892892837524,722.8930049180984,608.839306958886,325.57200314998624,673.7157190016338,1086.7784702594463,1575.0645117044448,1064.8933392479307,631.7048429212263,464.2252308563753,595.7476979585795,412.0790932611986,1010.688427749433,1188.1842185572575,754.1055594726845,3400.780019563787,1417.1756615638733,374.8655570877923,254.9888901445601,1335.8270932286978,437.7954569766016,,,711.5542910893759,1152.0711361900453,,940.9233428902096,3184.183316707611,1581.981882184744,,751.5900054110421,,14759.389936804771,407.7120025730133,477.4288924866253,481.1797528982162,458.6558366815249,665.1712183374348,,0.0,737.3068046951294,,711.3111478124346,666.8547107191647,0.0,538.2103268869462,,,,519.0114315123785,,615.1717908893313,944.4547432284606,953.6725082278252,526.0800037770658,357.52583527565,207.30666881137424,812.4452683800146,148.65250142983027,,3982.3145721175456,469.31368682259006,1422.4128625733513,753.3615695685148,610.2118210792542,,,,,,,,,,,,
2013-11-25,192.89193690207696,334.0479681895951,166.66484506428242,128.92879406337082,213.5836291289797,927314.4147098064,,6698.180038134257,299.52719497680664,968.5462296697827,209.0529563535344,670.0874032092095,132.56231968644735,,140.98242472157335,136.3738100188119,530.149465412222,66.95041707158089,377.75465749872143,147.69583443800607,208.98323722446665,941.552732868628,166.31833460595874,87.67890959652988,234.76145635084671,331.7262096076176,139.70433429082237,239.27926928822583,243.5568346420924,1143.3925541241963,302.0591548216545,798.0772052335739,157.29574596120955,197.0613057302392,206.6408806999961,,,616.0950041174889,516.5345251848743,,124.18526398508172,850.4999847412109,300.99096311284944,,190.4710617643414,,9448.780046621958,126.59647821838206,413.5601872426492,162.59074697921525,359.9590021133423,162.54272893342105,,,834.9938232031735,,650.1665670871735,299.9737913131714,195.3066675927904,130.42022850296715,,,,435.9817675281973,,255.4336755762295,451.80844028294086,64.5167246358148,357.00674235302466,102.32267887251716,401.6258086389111,168.4545460289175,811.6431103657031,,347.85175169706343,233.8273183747036,98.11818271694762,271.0247249338362,242.6018539004856,,,,,,,,,,,,
2013-12-02,321.1075014526194,578.1712857148586,234.81450181603432,120.83349475515894,160.86947461895477,950530.0651102066,,7506.196280241013,343.74148354706944,310.5528016471863,109.8726883560419,120.43784041213988,363.9883742665136,,142.6621285448683,149.3573687453019,577.1474661738125,534.8156034469605,263.99604841720225,182.8125011850805,374.6694705587752,459.4927962527556,417.96062190753895,164.9317935840139,104.08329018166192,320.13535984073366,219.8522659877561,162.31403296224534,327.5796221479585,565.7351471396054,332.5594825744629,313.92571616853985,104.8693427067054,560.5376100607322,266.5046622349044,,,451.5104033851624,397.97255565004144,,173.98388173686925,4041.7550053596497,341.91228768484933,,179.76107977418337,,63027.853559176125,93.5340598809837,126.57663361393676,319.22659151683484,550.4912341750585,119.01000090104988,,0.0,244.5868899769253,,90.19688135112098,327.0276617970027,27.730847633491127,216.4049396926974,,,,168.90581935535778,0.0,183.52988081093287,436.3368029212952,168.9435408073189,136.84852394732562,209.93597688035268,41.19301612036569,283.03890823572874,34.8895315900445,32143.38007581234,281.9519249842717,80.47295140047542,225.3540011048317,242.74319623907408,182.25666752126483,,,,,,,,,,,,
2013-12-09,685.3314327171871,729.5195888976256,814.7091353872548,336.7138126237052,1842.337189564338,1154815.2657465937,,10936.918023486436,1201.429264722047,950.8007774353028,1170.7516734103365,2774.0964829991844,678.2344879199719,,677.9868044662476,1092.2191749264796,1298.8111740748088,1052.9820898771286,784.6171469986439,987.677151952471,667.8279214898745,1969.003212966919,851.7039191619209,556.4242891584124,752.6729670453955,425.0140031814575,1430.155843257904,927.916848107388,811.7836176951727,2990.196325628381,1660.7772842320528,2609.2600179722435,383.5207172802516,1006.4438141868228,1066.61000674963,,,1773.5483461221058,1299.1583127136958,,956.778429859563,17086.800063490868,1584.473344530378,,963.9813849350502,,12650.960003948212,474.11865168004425,721.2330815975482,764.1625697245964,1319.8576531971205,474.6136394630779,,0.0,662.888403930664,,571.3177823755476,1424.194758939743,1398.423579658781,564.459003829956,,,,687.2821120462919,,845.2971496809097,1210.4542919227056,347.5925024350484,1071.934127106386,1039.4025055468082,621.8853386084239,748.359171350797,758.2600070238113,8764.279938697815,539.5835320388569,484.6987528651953,1050.9764317444392,931.555844505628,1197.2800087061796,,,,,,,,,,,,
2013-12-16,449.7325026988983,1273.9502779342033,733.6655613404733,497.4437536100546,1210.154269304432,792453.4446280003,,16609.965059955914,1239.0895743370056,1148.1995539881966,641.6116710503896,1669.8677881205524,793.0200057651685,,665.8405933239881,983.7237208162036,1705.9861063072458,615.2472269535065,1169.932228806946,604.3568469599674,768.5300051070549,1813.941163778305,1156.2230511955593,387.4100028384816,589.4941720962524,1098.857279560783,938.650007903576,995.6342174630416,1577.482789946927,3656.25381234714,920.2494503822592,2312.414018717408,1331.4266748746236,1220.042736010118,1220.890563905239,,,1149.4960106611252,1126.659275905388,,592.3875039815903,827.3399848937988,754.2036412845958,,845.8890386858294,,18771.867709557217,800.166435292789,781.2568240382454,837.5225060433149,1728.2629250983398,718.9222290118536,,,1269.4880079666773,,1029.0835356151356,1266.4150088644028,863.2057194255647,517.8992326443012,,,,1044.1181324720385,,663.0072270101971,1063.5452251537986,661.671879529953,457.2700044087001,787.5076719522476,426.0033375951979,463.0428599630083,923.7220075130464,,618.760559823778,551.9295039653778,838.8605939780964,352.352002398173,1347.105724470956,,,,,,,,,,,,
2013-12-23,167.06777954101562,186.90500051325017,103.77782751166302,127.5527285012332,307.6186988250069,253992.3915023804,,18168.38667869568,76.78307856046237,104.58750193459647,99.6008587019784,396.76906728744507,238.7341688672701,,128.85608851391336,147.934617629418,607.9824542512699,118.82416796684264,170.81214567593165,86.38933461507162,122.72652373106584,240.6028028488159,150.6018544656259,71.32222355736627,67.85413932800293,632.638893392351,63.56000052558051,253.46937862038607,760.7633407115936,943.0983405510584,393.9396041679382,444.3462553024292,0.0,303.64793428881416,250.8188918696509,,,137.866089489149,86.11960953357173,,186.95000190734865,,130.3573923940244,,116.40633471806844,,,262.0741694105996,153.815557135476,137.27606231516057,97.58750104904176,69.60833462079366,,,103.18956698542056,,395.52514667510985,269.20321029986974,79.98000240325928,169.11772940375587,,,,201.68846346781805,,189.5004022407532,183.9038899739584,94.22517385153937,71.21280136108399,82.11000104383989,204.18222528033783,163.51800155639648,110.72600154876709,,145.99900245666504,59.00583473841349,369.6240026473999,72.43818326429887,90.69000220298769,,,,,,,,,,,,
2013-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-06,1395.2180081367492,1723.4116800228755,1125.6377004843491,1290.856009054184,1628.3118302551184,403202.53232979774,,1972.9100039800007,2085.227286815644,2315.900015672048,808.1866690317789,985.232359269086,1290.2320102214812,,1335.4366752942403,2048.078343868256,2054.726483709672,1559.618012046814,1146.15750721097,904.6726735432944,1449.3946249301616,2765.147807598114,1934.1445136845111,872.3010049819947,1669.5357266153608,415.3700029850006,1748.6480109214783,1809.9872856140137,1630.7852486882891,3550.8412612080574,1258.2200083299117,1000.7220066070556,1178.057009005547,1490.7728703022003,1480.1363268400494,,,2372.8925191164017,1615.040979293085,,1352.8100083669026,21069.40012645721,1465.0927870008682,,1261.1218838691711,,12751.237560749054,1044.7746754010518,136.68800182342528,1281.0565103054046,1656.5641759236653,1119.847510099411,,,1166.407700245197,,325.03833683331806,2045.7074077051616,1308.5155644946628,1039.490007082621,,,,,,1139.650007384164,542.1866722106934,1596.4233423868816,,1325.2733415166538,,855.825560145908,38.46000099182129,,1272.9500098228457,1092.300006474767,1561.9020162582397,638.3080033779145,1453.9028678621564,,,,,,,,,,,,
2014-01-13,1150.4360081354778,1200.7937106026543,1180.8507756453291,1529.5077030842122,631.3457604466063,199261.92098766565,,1289.1124997138977,1526.3866775698132,1140.2285803556442,1147.5496378827977,1633.8680839355177,1242.3688995838163,,1001.3463240799152,1302.4804438300755,1112.921756976843,943.1180084943772,1294.4452254253886,1206.1307780926045,932.0900063307388,1935.6081333830955,947.9100063187736,875.8704226811727,1107.5062589347365,1781.471444606781,1270.4391755263011,1044.060673904419,930.7043650455964,3826.291281223297,815.883483580921,1074.4557206971306,719.3862556517124,875.7715066313743,1380.8268846627325,,,746.165338675181,1072.2813288760635,,745.5833387374878,5557.62667409579,1612.216261357069,,1122.211437378611,,13028.11669031779,742.7921477598803,1346.3330860871536,1096.5525089800358,941.1571492467608,1014.012389035452,,,863.0422780513763,,707.511253853639,823.0006027648698,1243.4794832781745,1834.80151515007,,,,1721.1400140849028,484.6800036430359,782.343340476354,1158.0358884755303,1068.3538527397009,923.6311189995872,1014.2710064291954,2377.320023059845,1431.369103193283,971.7945545803416,17374.229969978333,1438.3100082874298,1032.483852982521,1408.1200123363071,910.5335349475636,1578.027788652314,,,,,,,,,,,,
2014-01-20,814.5222254859077,945.8045524142004,568.4790055990219,677.5600039308721,678.3623120097013,204129.67105984688,,1798.248343149821,919.6232060813904,1000.220840493838,1086.0078197270632,544.0885333313662,1106.2431341856718,,968.5638002198318,681.6081302762032,958.1362853687864,905.2123611394096,719.2366709179348,601.6972763755105,629.4843798875809,2174.6518765687943,686.4791361456332,1468.1547163935268,870.030594517203,1273.73786677633,1084.455723455974,903.8762570768596,737.0854887500886,4620.750835955143,659.5731861374595,2048.7325125336647,691.845719575882,599.3192362418541,1202.2546767413617,,,810.1483399271965,827.2505611313713,,1158.6235364745644,332.4179988384247,1447.5221163348149,,572.1620875795683,,45087.68577946936,737.3260767545019,1059.7491726875303,689.1625054876009,852.6773405472437,948.5273748510764,,,605.9257944006669,,1480.873343904813,1254.2410338536288,558.8645491166549,954.7723890713283,,,,692.2500070333481,0.0,594.9100033707089,933.6357229777744,754.8255605830086,2008.9491805632908,595.7357930133218,754.5457203728812,558.2704807236081,868.1525064706802,34203.679944992065,918.5500069141387,1159.281258225441,190.0710014343261,1028.7091742356615,533.1845493750138,,,,,,,,,,,,
