,0001,0033,0074,0003,0026,0011,0088,0075,0094,0005,0049,0084,0080,0043,0083,0002,0091,0059,0015,0066,0093,0092,0090,0058,0010,0098,0076,0063,0999,0028,0041,0072,0048,0008,0065,0032,0082,0034,0025,0024,0040,0050,0042,0053,0061,0045,0067,0062,0089,0013,0097,0019,0031,0073,0071,0057C,0004,0087,0096,0095,0085,0051,0052,0057,0086,0056,0018,0017,0016,0006,0030,0020,0022,0054,0104,0103,0102,0105,0101,0108,0107,0106,0109,0055,0111,0112,0113,0110,W0001,0121,0123
129,231726.55116939545,43930.07061243057,26700.640172600746,31518.330193042755,5275.09002995491,5930.460039138794,12114.520111083984,7089.140038490295,7436.580063581467,2376.880008459091,11342.310074806213,8922.270053267479,17203.890132904053,15050.56010311842,29957.81015896797,0.0,17472.530153751373,8530.400077700615,4918.2500195503235,13374.770097255707,30017.42002415657,0.0,4985.210051059723,9302.310065507889,8131.230058193207,21177.780094623566,10851.530072927475,29660.67009305954,11666.080114603043,20495.89008486271,0.0,5716.980028629303,0.0,11963.950073719025,9895.350047588348,0.0,12274.360063552856,27693.340141057968,28067.54017597437,7584.810049653053,11224.62010794878,0.0,15106.450085163116,304550.19096934795,9892.980054974556,12685.400090932846,0.0,22076.790141105652,0.0,0.0,11396.110072851181,0.0,28751.080161571503,11975.800117015839,0.0,0.0,8704.240057945251,5384.740022182465,6710.870046138763,10477.480066299438,0.0,0.0,0.0,2691.670017719269,8716.200055599213,10444.30005311966,13072.590079307556,8669.09003663063,0.0,11125.770006656647,15867.490086555481,5205.070038199425,10092.140068411827,7680.659976005554,5059.440046310425,6572.520030975342,15653.100133180618,9337.840058803558,7797.120047569275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,313342.89138674736,69082.7503246069,22786.290183782578,33730.600311756134,5935.570064306259,24417.120154976845,3760.3500299453735,16856.84014391899,18281.730125665665,7208.240040183067,5712.170043468475,6767.270052373409,10354.170072078705,23839.610174417496,24438.66022837162,0.0,14944.900121450424,4785.69003868103,5180.560038685799,9156.370071649551,30566.040171146393,0.0,9018.830093860626,9647.85008496046,9773.610086679459,6255.390056848526,12475.880112171173,6007.870066165924,13998.460047483444,16227.210107088089,0.0,6714.150045633316,0.0,1624.8800152540207,18433.20012462139,0.0,22478.170169711113,23357.84021371603,30099.200244426727,10145.810097813606,17479.140113592148,0.0,8184.790067315102,291347.8384091854,3986.2200355529785,4373.140031337738,0.0,10716.650113582611,0.0,0.0,2296.230019569397,0.0,7731.840060710907,10701.370102405548,0.0,0.0,989.1400194168091,4442.230041980743,5656.700049877167,9557.050073862076,0.0,0.0,0.0,70.20000076293945,3363.570055961609,10188.750089168549,5187.210047960281,6184.770041823387,0.0,10249.420068979263,5516.780056118965,15401.370125293732,259.26000595092773,35776.55990791321,2816.170028746128,10465.450107336044,3547.4800543785095,8456.740057706833,5021.380035877228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,297908.1811480522,50020.82057762146,39933.31035685539,36295.1803689003,11708.150099754333,11716.120121717453,28219.3102247715,20405.180187761784,23656.620219230652,21953.420150756836,13244.700115919113,12928.780118703842,19275.760130882263,30765.620247483253,25952.450241923332,0.0,16815.700139284134,23410.69019985199,13306.750097095966,17131.860152244568,27512.310170412064,0.0,19662.600153446198,26095.17023730278,17508.63018131256,13022.130123496056,15135.680102169514,29314.92023587227,33064.97013306618,26941.760238349438,0.0,12197.00011253357,0.0,12421.650092124939,11606.970099449158,0.0,15733.270134329796,53066.3404507637,68851.600476861,11274.170113801956,25229.540175437927,0.0,35604.200338840485,15777.170052289963,19816.720178246498,17863.860166311264,0.0,19694.700191259384,0.0,0.0,11844.090128660202,0.0,23761.200224399567,24560.68023610115,0.0,0.0,18903.690118551254,8248.860052704811,5205.25004863739,19812.200150489807,0.0,0.0,0.0,3736.0500210523605,7350.170054674149,12528.400095522404,4440.160031557083,20258.780162215233,0.0,14934.750123739243,13397.940091848373,17789.470123887062,12827.010088920593,0.0,11145.970120429993,5207.8500463962555,18850.440146923065,12739.750101327896,9816.420083284378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,373227.15228295326,40967.0602080822,37923.680173397064,40414.120227217674,6659.650062084198,24892.690103530884,14314.360121250153,21089.580109596252,29822.12007832527,10975.78001832962,20812.53009414673,15570.250095963478,16368.330067634583,28886.610226035118,36145.9801119566,0.0,29597.31014442444,10955.94009065628,7384.650044441223,34543.70021367073,22247.550143957138,0.0,20012.230137825012,17196.920130968094,20889.17013645172,16226.160071849823,15489.12009549141,21537.330102920532,54243.51975154877,29569.210143446922,0.0,13282.7600543499,0.0,6091.420038461685,21883.650042533875,0.0,15378.560018539429,47877.910274624825,39958.07031059265,23735.740113139153,11423.150082111359,0.0,27369.380177021027,45531.550152659416,12015.440057396889,46921.660244345665,0.0,22069.60013151169,0.0,0.0,16815.37012219429,0.0,30129.390206336975,20349.670181512833,0.0,0.0,12972.870121479034,13225.31007194519,25734.940145134926,27005.540182113647,0.0,0.0,0.0,0.0,9447.850083827972,10115.610094547272,10471.24005651474,22958.32013273239,0.0,25576.990224838257,8788.470070123672,16578.610109090805,4889.220060348511,0.0,10635.650094032288,13731.630046844482,22321.790128707886,7347.800049781799,7939.560048937798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,304278.44140285254,29177.62019586563,17516.320152521133,21084.17013990879,17585.420110225677,12702.360114574432,12866.370106816292,11290.000103712082,8816.970073223114,3304.98002243042,11041.290080547333,12445.670092105865,10286.83009672165,18460.850154399872,18018.580188274384,0.0,17735.360152840614,7077.550052642822,5042.260042726994,14173.170132160187,32800.04018115997,0.0,10708.540059566498,3818.6200046539307,11214.41011428833,6872.110049247742,15924.350124657154,14882.15012216568,13234.490014076233,22824.130084633827,0.0,10133.50007212162,0.0,4382.350038528442,9847.130058407784,0.0,43439.31027030945,17267.110097885132,29037.240226864815,11029.68012046814,8038.740062236786,0.0,18906.67014026642,53835.550327301025,7084.500035762787,16892.220100164413,0.0,11134.710094928741,0.0,0.0,2579.940028190613,0.0,12203.95008945465,15676.740149021149,0.0,0.0,7076.700041770935,7734.26005423069,4405.810041427612,7764.430052757263,0.0,0.0,0.0,528.5900011062622,2346.7000093460083,9338.420074939728,3757.4000391960144,17754.060084342957,0.0,11633.680121898651,6836.380064487457,14960.210106611252,7099.000077724457,0.0,5518.1900453567505,8603.770090818405,6389.770033836365,6031.490037441254,6545.640068948269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,416673.19193935394,32288.190220832825,34824.38021206856,18842.09014725685,2937.7100229263306,3031.4700198173523,5938.930057048798,19091.48015499115,8578.010057926178,11852.030086517334,6002.800040483475,2705.880022287369,10432.389985084534,18732.550149917603,45858.210300683975,0.0,21062.75018787384,20497.16015648842,4988.040039539337,8293.750060796738,21742.750036478043,0.0,6736.160037994385,11064.960089683533,6200.390055656433,13334.420018553734,16850.71012198925,28169.32018017769,11156.630068778992,19775.620141983032,0.0,7295.4300483465195,0.0,9640.58004629612,7636.780065536499,0.0,6795.520038604736,44365.48030638695,22601.970172584057,10039.030070662498,18829.530122816563,0.0,23331.270219802856,140956.22975480556,13724.700080215931,8240.120064258575,0.0,25258.85016489029,0.0,0.0,9061.960100412369,0.0,25273.430107593536,8165.530079841614,0.0,0.0,20947.330157399178,4948.450031280518,5986.660044133663,19451.410160064697,0.0,0.0,0.0,8558.950063407421,6404.930073261261,3122.570031642914,6798.900053024292,12337.130086183548,0.0,12813.850061178207,2567.9200253486633,10568.850082397461,6319.970052719116,20809.56997013092,9145.960086226463,9121.220060110092,13194.470083475113,3572.9300277233124,5773.160061597824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,414043.5219323635,82196.86007380486,56167.070404171944,48598.21030807495,10614.75005018711,22695.830149829388,14778.800113201141,24478.660219669342,21831.250107049942,7052.960050404072,30786.61021244526,21467.020171642303,17049.00012254715,41349.550347447395,40423.86025881767,0.0,13494.70009469986,7245.330050468445,3417.690019130707,22332.83015561104,42857.8003282547,0.0,7999.700045108795,19516.510147690773,17220.17013168335,15539.660096406937,18490.020125985146,9611.050061225891,25658.650102853775,19699.95012819767,0.0,4325.160026550293,0.0,5585.220010280609,14159.920102119446,0.0,12925.110072612762,51237.85035443306,96744.340675354,12565.6601074934,16530.350058555603,0.0,30192.61021566391,81336.16057181358,14568.890083014965,7540.820060253143,0.0,23943.90017926693,0.0,0.0,11373.330108165741,0.0,19343.310109496117,32849.84023451805,0.0,0.0,8884.770087480545,9155.090084552765,8730.720061540604,4479.490028381348,0.0,0.0,0.0,10288.690057754517,1364.3100123405457,29962.3801933527,4220.780029296875,14541.610094308853,0.0,23863.84012967348,6478.790058255196,5864.350048899651,2756.5200242996216,0.0,7251.230055332184,3779.8900096416473,5642.080035686493,10815.070083856583,12471.940111160278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,257694.38142377138,15305.410017967224,10898.580071687698,16155.950092792511,1644.9000124931335,2947.2800121307373,12782.220073223114,3138.0400171279907,2615.700002193451,10336.840072631836,1806.9600110054016,5173.360036849976,2781.650016307831,9061.950058460236,10292.850059986115,0.0,4198.650032997131,454.0800061225891,11096.130068778992,7723.990038394928,45252.01991939545,0.0,1257.1600036621094,2203.1200079917908,0.0,517.2600047588348,2490.160022497177,947.5900101661682,10401.320040225983,1072.410005569458,0.0,5601.640040874481,0.0,1887.1500210762024,0.0,0.0,0.0,36859.840200424194,12854.950083255768,9778.440070867538,1980.9400153160095,0.0,10267.800067424774,63625.730016708374,3131.7400135993958,925.0800051689148,0.0,9097.450058460236,0.0,0.0,1633.2200121879578,0.0,8548.410054326057,4005.6300411224365,0.0,0.0,0.0,6037.730041980743,0.0,2702.780023574829,0.0,0.0,0.0,6399.870065689087,2169.9900164604187,850.9400044083595,0.0,3664.7500286102295,0.0,2882.4900085926056,0.0,1852.6600184440613,757.830002784729,52136.629897117615,4167.050039291382,5107.690041542053,0.0,764.5400042533875,263.62000370025635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,194936.93096637726,30941.670068740845,16953.04013466835,12097.910058498383,1866.5900077819824,3963.550022125244,9627.050062179565,4829.490037918091,4007.440015554428,2896.2600226402283,21455.30015015602,7520.860033750534,8754.160030841827,11594.160105288029,10213.73004436493,0.0,10773.310093402863,7610.830036520958,494.44000816345215,4859.340039253235,21751.28010547161,0.0,10576.650041103363,9737.780082464218,6934.760044574738,1873.7900123596191,4939.140016078949,16005.020136356354,28089.4996881485,12623.45006608963,0.0,10911.23007106781,0.0,5871.240046620369,1211.9600005149841,0.0,1256.3100123405457,21635.73011946678,22434.84014439583,640.2300052642822,2769.7200288772583,0.0,7435.5500664711,13015.299985408783,3766.710027694702,3519.9600200653076,0.0,5691.240043640137,0.0,0.0,2540.830020427704,0.0,17454.320101499557,18139.54016304016,0.0,0.0,3856.750034093857,0.0,13012.23009467125,16045.300100803375,0.0,0.0,0.0,1735.6000185012817,494.94000244140625,3129.8500213623047,1629.17999792099,5177.710032463074,0.0,2300.8700160980225,0.0,6467.230042457581,2004.5900220870972,0.0,629.3400073051453,5732.63001871109,1576.8300104141235,3141.8300247192383,5621.700042486191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,237485.42132639885,43943.20034980774,52420.5803668499,51907.10032439232,7855.660033226013,15847.700114488602,15641.340078115463,31051.410249710083,20221.25015425682,3591.780029296875,13174.070099830627,20269.540140390396,16888.17011809349,38437.010280907154,40394.64017081261,0.0,12196.010061740875,5971.1100306510925,7984.160044908524,11982.680086612701,27715.45985955,7767.760043621063,21357.080158233643,18884.6201338768,10299.4300699234,41638.12021780014,12881.140086770058,18811.660106658936,18825.900098323822,24524.650161743164,0.0,6000.300056934357,0.0,1536.3800120353699,32718.45017492771,0.0,9352.990054130554,39444.67026138306,77636.28051578999,20087.72016477585,23200.570115566254,0.0,24353.18016052246,292545.75028276443,5506.890038013458,12977.570104956627,0.0,15840.810087919235,0.0,0.0,7236.020063638687,0.0,6354.63002538681,25876.49019765854,0.0,0.0,5634.6200494766235,13661.740077733994,11586.090093374252,9474.410062551498,0.0,0.0,0.0,435.0900058746338,5168.090038299561,13751.470132827759,19457.060102820396,12817.790076971054,0.0,16064.510102391243,12678.610087275505,10597.790054321289,9099.640072107315,0.0,10547.750087022781,6097.760049343109,5326.330048084259,9855.750051498413,7799.430050730705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,229481.13110888004,23958.040287971497,12236.460094332695,23593.480149507523,4320.400034427643,1592.9900121688843,3586.4800264835358,1926.8600182533264,8079.010052442551,641.7000004649162,8791.890059232712,6703.230059623718,7492.650022506714,13135.52006649971,23778.55012369156,0.0,6618.82005739212,6036.220036506653,5043.450034677982,11390.370093345642,34324.08994483948,4555.910035610199,1723.3800144195557,4530.060025215149,8443.980076789856,3155.66001701355,10001.290054738522,3459.9600229263306,14769.110078334808,12285.220061302185,0.0,1179.1500086784363,0.0,3151.990012347698,10396.990058898926,0.0,11672.530082702637,5654.560041666031,24362.98015677929,8127.140046238899,11293.900080680847,0.0,9129.220098495483,67750.92001199722,8617.2200781703,9507.530075073242,0.0,11522.500094890594,0.0,0.0,6889.980032920837,0.0,14130.930101394653,8040.830056190491,0.0,0.0,5659.330060958862,5190.010033130646,0.0,4285.660026073456,0.0,0.0,0.0,1193.2000164985657,0.0,6029.500040054321,12183.440078496933,6600.320016384125,0.0,3354.37002325058,5718.570054769516,2960.930015385151,9263.090065002441,0.0,1372.360016822815,10015.90011548996,1330.8700141906738,1969.840009212494,717.720006942749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,279343.2212432623,83045.52030801773,65831.28031992912,87711.47053718567,15700.980059862137,51052.63023376465,37758.11022377014,7792.83008146286,82926.05050563812,28651.420159339905,14189.810067653656,6241.330062508583,38447.88017964363,40347.3201918602,113829.61067390442,0.0,14337.220095157623,15481.880088329315,26660.440097332,19318.66012096405,54618.99038648605,28010.810153484344,42593.73024892807,17251.270139217377,47799.1202917099,37015.650165081024,4928.300031423569,40924.600231170654,14860.230071783066,32698.77022409439,0.0,5207.860032558441,0.0,0.0,15018.090096235275,0.0,118819.24053812027,31018.910213708878,20475.22018098831,25729.660177707672,37576.03028655052,0.0,14268.450117588043,105794.14989423752,29248.29018253088,42401.08015918732,0.0,16723.50011587143,0.0,0.0,17590.080100536346,0.0,73650.98043823242,61408.1904630661,0.0,0.0,31645.920197486877,10001.890054225922,2077.590008497238,16826.310116529465,0.0,0.0,0.0,5024.980040550232,1346.000014781952,15572.450107097626,4952.200039863586,27621.990211963654,0.0,7487.69006061554,12197.59009552002,4185.460032582283,4112.610010147095,0.0,6015.660036087036,23917.53016114235,5815.2300481796265,27397.230077028275,9455.060064792633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,788793.1701421738,128580.42068624496,167402.68081474304,229471.66988563538,68873.77035307884,87831.62053358555,69336.0203512907,50666.7502951622,150233.04063558578,48637.36994218826,45529.97020292282,19462.42011630535,111253.79030823708,58654.110342264175,152768.62062644958,0.0,66256.51032614708,27081.540216445923,40615.540248036385,73695.86046409607,63758.88005578518,61662.61027383804,6571.470024108887,35258.1602101326,53328.40035581589,41685.50024032593,24057.68017911911,123609.92067575455,59681.45975339413,51380.4601483345,0.0,60784.730397224426,0.0,26831.440152168274,28814.2602186203,0.0,110589.03029513359,136510.39061880112,180416.64073193073,19583.34014391899,29207.160174369812,0.0,71422.64046311378,98403.40022730827,27903.430145204067,43191.19008922577,0.0,37199.67014360428,0.0,0.0,59440.50036358833,0.0,89277.2904150486,49513.300323963165,0.0,0.0,55029.54028439522,17515.560121059418,24085.320192694664,46239.65026473999,0.0,0.0,0.0,8006.320063114166,7208.63006734848,8565.550078034401,9652.210040569305,55403.26031064987,0.0,35272.41019153595,29911.430154800415,34031.350222587585,13803.570095062256,9509.500023841858,34499.48012828827,26147.750176906586,50359.81030130386,13764.120079040527,20963.85010790825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,239218.8811328411,128601.72064208984,104310.18034565449,197428.93073391914,70543.95034456253,79853.05019414425,72976.05042695999,120185.49064207077,80728.36025714874,38107.57024085522,101963.62049436569,53419.12027335167,71849.49038338661,118091.90051591396,186128.71042358875,0.0,93368.78035736084,53975.51029539108,72728.60025882721,61878.32026100159,49979.600101947784,65516.82026720047,96238.7303905487,49341.67033290863,75801.5203590393,137041.00050401688,15816.750056147575,64780.21025323868,16852.249962449074,119203.76041173935,0.0,49319.080109119415,0.0,31275.360206127167,118019.29026031494,0.0,115661.90020871162,198350.26071572304,109271.73046767712,70450.70035338402,123428.44050312042,0.0,90725.54025745392,77508.49002957344,54782.15019083023,53898.670094013214,0.0,86516.92044615746,0.0,0.0,71229.84022140503,0.0,82141.37034988403,124456.77033662796,0.0,0.0,54859.05029010773,40315.72023296356,26743.860112190247,73538.82035088539,0.0,0.0,0.0,13618.560115814209,3023.2300152778625,41652.27020454407,27113.320078134537,73959.03046369553,0.0,40468.33028507233,36547.94015169144,32126.790115356445,22005.190106868744,0.0,54078.590258836746,75322.48041892052,26356.780077934265,44432.47023534775,41405.24022948742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,406586.8410663605,99139.43044424057,62900.86037802696,175361.00081801414,16962.79012489319,49847.79029273987,35790.9702000618,65657.1504034996,56972.3103351593,25133.81015920639,31550.91016793251,64101.310366392136,55933.92023944855,120284.31054019928,55494.68031167984,0.0,38369.180233716965,49218.20019888878,24702.530073285103,56689.350254535675,55010.23053216934,26420.450150966644,41577.63023233414,38390.39023542404,90628.34040927887,53281.47033929825,48792.41035139561,104294.50043106079,22039.130051136017,138860.41046619415,0.0,68221.21039652824,0.0,61952.420367240906,91846.9104449749,0.0,63147.84030342102,105089.39051532745,90907.71050578356,40921.21020460129,65105.550344944,0.0,116197.180570364,378152.87829071283,20785.94012284279,72696.94028139114,0.0,48619.200296640396,0.0,0.0,72479.94039440155,0.0,33718.01019477844,50577.440400123596,0.0,0.0,40536.58029127121,38864.34025144577,48271.670196056366,71083.83033895493,0.0,0.0,0.0,30231.500207185745,1725.9900097846985,44720.420289993286,32765.730144143105,72806.68041586876,0.0,59930.97025966644,23020.13013982773,53929.31020784378,12614.080048561096,48393.129924058914,14672.290074586868,54845.900361061096,67561.03031301498,7587.090042591095,47425.14029955864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,337599.5213665962,167291.1109316349,110648.51043629646,196927.02078032494,18375.710112571716,37376.73015284538,48264.90024328232,91671.91048240662,29692.620185494423,23718.36015844345,14641.19009566307,34555.53019475937,70713.4502415657,67718.98040390015,55881.11022615433,0.0,41704.68019914627,18669.260128736496,26101.140151500702,60218.340321063995,76680.6704363823,12888.180064678192,33114.25019168854,48746.62036275864,55891.95035934448,29172.160134792328,31863.280227661133,87896.12033176422,21631.580048561096,90429.37047815323,0.0,18977.29011964798,0.0,16074.56008195877,53718.09028053284,0.0,66858.5203166008,135193.4406528473,77928.65030801296,32101.77020406723,58168.47022151947,0.0,94570.17053985596,138158.5305533409,28601.870163321495,58157.97029006481,0.0,43443.110280275345,0.0,0.0,51223.3502368927,0.0,16463.97012615204,79838.01046538353,0.0,0.0,41920.530237197876,42669.03023672104,39271.740204811096,65824.28023719788,0.0,0.0,0.0,13025.52008342743,34279.90020298958,35164.77022886276,38507.61020851135,45446.19027376175,0.0,60714.26024436951,50729.65030384064,41614.94024705887,15258.770069122314,0.0,26923.280176639557,11119.730050563812,37061.409996032715,18258.320058822632,52985.63036060333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,380104.4112393856,56644.21026468277,104755.38051247597,126774.64044117928,13884.880093574524,4798.370024204254,30815.540163993835,22272.26009130478,29126.500122070312,7622.370055675507,18048.52011156082,52626.76030540466,17969.190121650696,93418.04050707817,30809.680126190186,0.0,12932.1100897789,15996.170090198517,19280.710100650787,60098.87036180496,66095.25010871887,17898.950095653534,22335.170176506042,20252.31016921997,41600.05023217201,29666.570165157318,41759.90022659302,55535.900279045105,21547.950033426285,39124.570200920105,0.0,27667.010130405426,0.0,17350.16010904312,32336.67012834549,0.0,15551.740089535713,55598.730301856995,126187.24047076702,15744.550067901611,67398.9703631401,0.0,30835.010192394257,46805.199833512306,15359.640090942383,34210.970193862915,0.0,23323.570109844208,0.0,0.0,9378.620064258575,0.0,73084.7704281807,33851.64019989967,0.0,0.0,33996.46020555496,27257.15013742447,59160.100293159485,35154.02020215988,0.0,0.0,0.0,972.7400035858154,18352.83008813858,12307.740085601807,44644.430213451385,30492.760153770447,0.0,25916.960129737854,18587.080095529556,28406.440138339996,4117.830026626587,39939.2498922348,7199.250073432922,7434.770037889481,20540.33013343811,10612.850062847137,23189.920174598694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,431535.0610918999,35201.610213279724,20562.460095882416,47777.6602563858,31973.060096740723,4095.930009841919,30718.34017086029,23991.92015171051,61534.880328178406,22441.640144109726,35120.69019651413,15074.330104351044,28074.55999994278,38637.840175151825,22822.320104122162,0.0,6327.0200271606445,24306.450122356415,62151.54019355774,72827.11039066315,24157.390036582947,14669.780077457428,15305.480070590973,5333.130007266998,37126.060220718384,40190.30020236969,5322.420015335083,68885.07032346725,18106.229936122894,35639.970198869705,0.0,44113.02025270462,0.0,7659.900022983551,32801.26016044617,0.0,33227.11020946503,95161.84053516388,58668.76028376818,11261.730047225952,21212.200127124786,0.0,26750.380093097687,465615.62983489037,63864.550208330154,29319.500074386597,0.0,43002.22013139725,0.0,0.0,8632.970059871674,0.0,37355.42021274567,27277.34020090103,0.0,0.0,40438.69021129608,8708.660047531128,26126.550142288208,29713.740114450455,0.0,0.0,0.0,652.6500015258789,2917.9199962615967,1248.0400018692017,9893.58005142212,11632.110041618347,0.0,52257.230320453644,19621.930119991302,15781.800092697144,1623.7000088691711,0.0,9192.280079364777,13894.730111598969,45587.29020738602,1810.3600044250488,10388.770003795624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,658656.0120182037,63689.42031240463,44770.87020325661,78796.99041819572,11772.540060043335,21705.060085773468,19247.85010433197,29946.080129623413,15501.72006893158,9725.340065717697,9704.120045661926,17461.62008047104,31237.20012998581,62275.950224876404,35338.100118637085,0.0,15789.580079555511,9640.730017185211,10026.490008831024,31711.07018470764,60047.16006946564,4473.100008487701,27822.830125808716,49094.90025663376,37267.10020875931,29060.83012151718,10792.350046157837,30574.00014400482,14434.280127048492,62349.95013809204,0.0,16380.230046749115,0.0,27178.35014986992,37066.58013153076,0.0,21842.669986248016,23219.300074100494,92198.55049180984,37916.850150585175,38308.15017080307,0.0,31364.710117340088,95564.66988700628,58989.89029502869,56643.86029958725,0.0,64947.02022886276,0.0,0.0,7210.860002994537,0.0,20649.340039730072,66378.50040888786,0.0,0.0,22117.580060958862,28125.070152759552,16630.250032901764,32914.86007833481,0.0,0.0,0.0,302.12999725341797,41890.06026673317,42743.71022582054,9356.670036315918,27240.810124874115,0.0,58867.940358161926,16287.470043182373,15127.070042610168,16811.430109262466,0.0,2214.18998336792,16839.010115623474,17103.860050678253,83297.25036668777,13015.270076751709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,751771.2620065212,55140.21054267883,66871.60016083717,40314.030331254005,6748.380038261414,6739.26004076004,8263.89005947113,14136.090089321136,31336.340189933777,9091.030072152615,4921.570025205612,59368.470371603966,21186.810115098953,61057.800303936005,18584.820075511932,0.0,10743.080030918121,9153.880057811737,4217.520037174225,51329.39025974274,49936.84024429321,13508.110100746155,13864.54009771347,4819.580053806305,32447.270246505737,26396.12016057968,66028.7502541542,53738.73030471802,40690.8000536561,43289.93016624451,0.0,12276.43007850647,0.0,8709.770041942596,20677.25011587143,0.0,7496.770042896271,23128.20013141632,74566.37040233612,16816.370111465454,41028.54018211365,0.0,7689.030058860779,110772.3099770546,5621.46003818512,21309.160145759583,0.0,20153.790110111237,0.0,0.0,14122.670078277588,0.0,27094.560190677643,14911.120136737823,0.0,0.0,14109.3400888443,26170.580149173737,14265.850108623505,9818.300050735474,0.0,0.0,0.0,0.0,24027.44013261795,16503.50013399124,11057.520056247711,3251.420022010803,0.0,24854.970173835754,38938.740218400955,21489.260117053986,20519.520118951797,0.0,15227.870098114014,22933.52016401291,13693.01004934311,11223.18003988266,22106.020165920258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,878050.3630976677,41498.36012125015,32987.04018241167,39773.27025961876,475.420006275177,8229.330032348633,41920.08024966717,10410.800057888031,2077.620021343231,12652.820060491562,21262.740132331848,54446.46030521393,29265.200070619583,22479.95017337799,83152.41019117832,0.0,8812.100060939789,25803.57016849518,658.7999973297119,22170.1700963974,55474.110288619995,13921.080053806305,14326.25011253357,5446.590049266815,15675.590095996857,15068.650119781494,24614.97012615204,34843.99018383026,47981.980061769485,27312.390115737915,0.0,15920.02010679245,0.0,4686.40003824234,20964.520104408264,0.0,12768.34007358551,24943.160153388977,89251.9605140686,7949.110059738159,14999.73009443283,0.0,1732.5300090312958,101495.71010386944,22802.63017654419,13263.140106201172,0.0,9161.720047473907,0.0,0.0,7602.940070152283,0.0,31605.090237617493,14372.650077819824,0.0,0.0,18718.93005514145,4428.000032901764,18985.390037298203,8499.220083236694,0.0,0.0,0.0,0.0,2281.090004682541,15460.330114841461,13978.460065841675,3543.0500164031982,0.0,38235.70016670227,23582.820168972015,4094.1700105667114,8690.200063347816,78526.81965732574,18163.670130729675,6701.460060596466,57587.06015443802,15666.220100402832,6963.520046710968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
