Date,0092,0080,0098,0072,0074,0001,0002,0999,0065,0076,0063,0083,0010,0032,0075,0011,0003,0058,0082,0015,0066,0093,0088,0090,0091,0008,0026,0049,0033,0028,0094,0005,0059,0084,0043,0048,0041,0025,0061,0067,0096,0040,0071,0062,0057C,0050,0042,0087,0073,0024,0004,0019,0085,0045,0013,0031,0034,0097,0053,0095,0089,0051,0052,0057,0086,0056,0018,0006,0030,0017,0016,0020,0022,0054,0102,0101,0103,0105,0104,0109,0107,0108,0106,0112,0111,0113,0110,0055,W0001,0121,0123
2013-02-04,12217.990083694458,18115.120089769363,14648.540123224258,8191.600040912628,41052.370210409164,229491.9207373857,,30187.580137252808,18583.06011581421,9112.470062732697,15412.800122261047,21304.36010146141,13821.280106544496,,30055.810255765915,15764.910082817078,57851.1903655529,6833.670052051544,24302.38011443615,5560.520044326782,17322.8601064682,16869.95005774498,26040.09019756317,6824.290041923523,17474.87011909485,6759.580073833466,7913.810065507889,15451.350130081177,40748.25993299484,24412.870129585262,12326.100061655045,7102.760053098202,12750.06010723114,9355.210062861444,26484.810184061527,,,46078.68031382561,15404.190139353275,9304.800080299376,6456.530030250549,17032.64012914896,,7378.210035324097,,134942.59027147293,10482.760085344316,10873.350093841553,18720.90011978149,15163.850100636482,10558.510087490082,9173.530080318453,3035.210030078888,9538.170057296751,,13216.100060939789,32740.11024451256,8149.370056152344,10470.810018062592,7504.990053892136,,,,3924.050034046173,,10183.510068774223,11425.270063579082,15592.310132026672,8663.07006931305,12354.850078582764,2883.5500264167786,2146.2500195503235,2894.930021762848,65208.2198266983,,,,,,,,,,,,,,,,,
2013-02-11,2544.2300267219543,10900.12007331848,15634.350141763687,12128.23008775711,24747.35018229485,173687.52085196972,,14150.830033898354,21880.870154857635,7853.570030927658,10822.750052690506,24382.030187249184,10491.14011335373,,21432.040135145187,6955.610045909882,19434.78015422821,15719.08011817932,13819.410067558289,7630.500068187714,6071.810060977936,16058.750085353851,10239.09006166458,3436.630027770996,9169.510083913803,5852.690039634705,5664.110050201416,5417.460032463074,45660.06985092163,20162.13012123108,15489.760123968124,2187.820014476776,6182.190057754517,17757.950127601624,21401.920162439343,,,20224.7001491189,8360.690054893494,965.3000102043152,8532.98005437851,12315.630086183548,,10680.550080776216,,32681.549954414368,3895.790034294128,11775.640079498293,13713.72010087967,2562.590014457702,6218.730051994324,9306.63006067276,2174.910022735596,16656.6301112175,,10964.27006149292,15005.580099344254,5518.690045356751,8942.39999961853,11046.790095329285,,,,8249.620082378387,,13519.60013025999,10008.550075054169,6902.250036716461,2873.2100229263306,8089.42006456852,2079.02001619339,1815.510015964508,12105.280111312866,,,,,,,,,,,,,,,,,,
2013-02-18,7710.290058612823,10570.610062599182,10241.48008108139,6796.750040054321,10996.900075674055,196646.42094016075,,10581.760026454926,10634.200078606606,6085.140034198761,18374.170102596283,25076.33016300201,7344.470064163208,,15479.910118341446,9190.310069561005,45103.47026979923,7845.560057282448,17273.20008802414,6476.170049667358,15990.520102262495,24163.19008302689,14313.110098600388,10131.100071907043,8189.730070590973,6434.210065841675,1603.230004787445,8379.060066223145,48844.30007207394,13079.62007522583,37005.50022411346,5508.85003900528,9143.32006072998,5867.310044288635,22901.3101850152,,,34840.30028772354,19219.250160872936,4449.140037536621,4319.130027770996,14840.740084648132,,4050.260036945343,,30786.260118484497,20428.560116052628,5615.690041065216,11861.54009771347,9954.410059213638,9526.98009109497,4457.100052833557,10547.600104808807,7304.900048732758,,15838.500109672546,23564.12017250061,10389.15009212494,,8746.99006986618,,,,5898.230051994324,,19443.92016518116,17369.48012828827,9128.180064678192,3577.9000339508057,3810.640027284622,3711.660034418106,12920.940081298351,5321.900046348572,,,,,,,,,,,,,,,,,,
2013-02-25,12371.44003391266,29076.330094337463,16212.150020599363,17092.50003004074,29833.35004019737,164266.41061091423,,13732.47004890442,27519.890071868896,6456.310028076172,30861.67004275322,28314.07007932663,9901.020053863524,,26726.810060858727,17852.67003583908,68745.54033851624,15097.04008626938,23093.95003128052,10983.070042610168,18784.43006706237,20914.13002061844,18379.52003097534,17638.840047359467,7546.680054664612,11014.370064258575,6785.560013771057,19121.290092229843,36375.100147247314,35681.050085544586,25311.340024471283,9076.220010757446,3561.770009994507,6059.040014863014,29381.130049705505,,,49952.6002407074,11624.200059890749,6919.8700222969055,10527.490030288696,23966.20009279251,,16735.640067577362,,21322.01968383789,23676.450099229813,15065.48005080223,17854.260057926178,7119.130020141602,11566.590033054352,9162.94004535675,1776.330003738403,15237.34003829956,,27124.540014505383,42799.860127687454,11526.490018844604,,6318.540006637573,,,,7307.880047798157,,4404.480024933815,12953.900033950806,12386.410082817078,9306.180064678192,12216.580047130585,4452.160035133362,10059.170031547546,562.5700050592422,,,,,,,,,,,,,,,,,,
2013-03-04,18053.270133018494,20899.510130405422,20866.340138196945,6953.750039577484,46395.1001636982,174990.24088168144,,11251.030021190643,25277.51015496254,16362.160091400146,13365.520089387894,33573.05015063286,20710.990099430084,,42724.41024518013,15431.16007566452,49868.69023442269,15835.710090637209,20085.570075392723,16812.97010231018,29107.800127744675,35321.19032526016,21015.39011335373,18250.16010379792,13158.47005367279,12258.93007516861,14338.570085048676,11527.720039367676,72952.25016283989,29605.810175418854,15109.640080928802,14455.790065944197,11566.950091600418,22224.75013554096,39003.66021424532,,,57302.85032480955,14740.880062758924,12720.930054664612,12299.170059919355,24616.950152516365,,7717.490029811859,,275188.2107601166,24381.45007610321,11854.34005355835,17875.460062026978,19288.590129971504,10051.500040531158,27303.65017771721,12497.990073919296,12497.540066480637,,7938.870052814484,39622.74023222923,10737.860050678251,,8471.76004076004,,,,10088.290068149568,,8790.990042746067,16975.110069155693,20292.83010911941,8402.990060329437,15465.760090112686,5689.280034065247,9387.430059552193,4177.320038795471,,,,,,,,,,,,,,,,,,
2013-03-11,9767.520066738129,18884.65010201931,17513.100124418736,7532.460053920746,23784.40014398098,277608.1314418316,,12743.010039567947,10455.52004480362,13135.090094327928,15636.030087947844,25624.280135154724,12039.950091838837,,22150.100155591965,7353.940056562424,40742.69027543068,16255.360144257544,10089.620062410831,6065.500042915344,9909.270069599152,24739.96022129059,18486.28011250496,11623.410081863403,8598.85007405281,2527.220019340515,3519.530026435852,10774.040078639984,27478.909873247147,14117.000086545944,8139.9200527668,8093.180045366287,5876.500057220459,7133.650062680244,24404.46018898487,,,35416.430214464664,11424.740092635157,5414.01003575325,13614.110068321228,22634.39012134075,,11319.1800699234,,1144.5000076293943,22162.58015680313,7842.570055007935,22470.95018196106,8010.090047776699,6225.670035839081,8538.250056266785,4946.460033655167,11645.020058870316,,19243.56012582779,21485.7701625824,6925.890045642853,10500.879978656769,7573.940046787262,,,,12047.140112161636,,12141.5500934124,12111.600086808205,19814.98010855913,12574.210098266602,8396.920057058334,2509.630024909973,8309.45006942749,200.0,3111.660001277924,,,,,,,,,,,,,,,,,
2013-03-18,9584.07006263733,13110.280094444752,9915.260081768036,7119.920030593872,34747.54021322727,393065.1915581226,,34691.19003498554,16115.500086784365,12276.250074505806,24481.65018391609,20728.780126214027,14115.740066409113,,11289.290073275566,11762.36008322239,39169.37026405335,9164.060061454771,10923.160061001778,6682.100063323975,8933.760048151016,22953.3202123642,12343.270070552826,9049.710036039352,12866.330069065094,7905.710051298141,407.580002784729,13929.310101032255,67488.34038901329,17320.41010761261,17465.85013639927,21862.490125596523,5583.940031290054,15774.310120642183,24913.74016749859,,,35297.68022495508,11384.510080218315,8694.49007320404,10719.560091972353,21103.970160603523,,5353.180040121079,,46525.00016784668,14762.740114212036,8140.080026626587,14575.410121917725,7776.420063912868,15653.50010585785,5245.080041468144,12841.860130786896,11190.040045261385,,46673.66002678871,31280.210247516632,7807.050056695938,20449.210021972656,15372.840089082718,,,,1530.850016593933,,10335.020050764084,13857.980054736136,9375.290063858032,5128.240029811859,6378.5800523757935,5558.150019168854,4678.710040092468,4517.89004945755,,,,,,,,,,,,,,,,,,
2013-03-25,14604.91008591652,21465.190136671063,23574.04004263878,5739.970053195953,24265.33016741276,284944.78132629395,,11274.620014488695,24305.020046710968,13312.11007153988,39473.39008784294,57266.12025690079,18820.97010374069,,44492.890190303326,24935.68009185791,19600.43009495735,22218.590075969696,52920.43014907837,17113.92006421089,24910.47013401985,50667.63989210129,18849.82011049986,6491.740026950836,10286.270107269287,10184.480060577393,8888.140052318573,7987.200043439865,48541.22018241882,52671.52015542984,12235.410068511965,7715.860027492046,18773.29010915756,17047.450157284737,19339.1101706028,,,31585.780196785927,7172.890027523041,3722.3000292778015,9651.900047898293,20507.82012271881,,12223.100075244904,,118241.32042074203,6955.710032701492,12043.89007472992,17155.58004951477,9397.640044808388,7840.17002248764,12822.80007648468,17187.64007949829,19951.65003681183,,6063.130023479462,44019.56020927429,20650.62005853653,,10154.49006986618,,,,7813.7200536727905,,15811.790071487429,23807.300095021725,10428.310084581375,8986.169988632202,25766.400137901303,4648.4800391197205,10235.560034751892,8262.410059452057,79852.84977054596,,,,,,,,,,,,,,,,,
2013-04-01,9857.840055942535,20382.500108718872,13295.99004149437,16420.720073223114,44644.94022870064,265191.28109002113,,10519.64003700018,16885.28011584282,3597.0600209236145,9914.560007572174,40350.75003695488,13837.370089530945,,38941.66026765108,19658.860098600388,46460.6801841259,23774.12012577057,11956.830071806908,12684.83006131649,11139.630057811735,43310.08034873009,17304.020129680634,16169.460059642792,7752.890046000481,6098.060023725033,20561.180093050003,9829.960047721865,51305.01998305321,23557.220082700253,24828.070104599,28314.130150914192,9755.710055351256,17322.2401137352,9835.770069479942,,,34439.75024276972,6957.610032558441,7560.690031886101,5292.120025634766,20758.700104236603,,12121.180063724518,,300709.4602775574,16163.770094156263,14203.880083918571,22255.00014734268,9253.590076446531,4471.480053901672,12837.91009092331,2387.000011444092,8008.320038676262,,12904.130049228668,18062.70009469986,15291.060123085976,,4938.160000324249,,,,6213.590051651001,,8410.50003862381,14621.110056996346,10492.160097181795,6689.430052518845,14331.180100679398,1502.8799991607666,12694.150084853172,1585.5500087738037,1101.5200119018557,,,,,,,,,,,,,,,,,
2013-04-08,19694.010135889053,30622.79013609886,21639.83012533188,20876.610090971,49295.36025238037,320261.7216427326,,20395.98000395298,35760.15016245842,11286.98006248474,30481.740129470825,48165.33011341095,18197.090094566345,,50051.33027648926,20923.4600790143,65068.48032963276,18838.35010623932,32766.810156822205,12106.450070023537,31997.94016504288,15599.440043449402,34632.71021080017,23676.360112190247,15829.16008067131,8434.410024642944,12544.550062417984,16066.000085115433,82391.88022220135,44124.85019129515,23365.210091352463,10340.570037484167,18763.52009677887,27227.660133361816,48722.39022928476,,,78489.57041019201,27688.91015481949,14845.190085887907,26105.660158634186,28652.640202641487,,19010.430096387863,,102846.59992313384,26784.51016020775,12369.310050487518,36775.97016572952,15586.150082945824,14164.970089495182,18209.57011282444,7157.160037517548,26684.210121154785,,19952.22006034851,74152.07034468651,13648.680068016052,8232.119986534119,30273.710198640823,,,,14440.110074996948,,18019.42009496689,28129.68006169796,27770.12009692192,14370.820094108582,23525.720074892044,4144.36002612114,9778.310028553007,1846.8500261306765,9527.780001044272,,,,,,,,,,,,,,,,,
2013-04-15,17014.120088100433,28840.460072875023,30194.91014289856,14098.430067539217,41567.6801789999,212672.13100254536,,11046.959970712662,31801.9701974392,16102.370131731032,62610.49027919769,36135.43017745018,18181.88011598587,,36086.23023509979,33377.60022675991,58750.75031876564,12695.07010114193,19245.96009004116,9310.310047864914,16943.99007844925,35375.2402741909,18800.56009221077,9340.500053405762,19633.550108909607,15332.830074310305,5880.530023574829,23889.04013490677,40074.3601026535,24055.7401008606,23120.1601190567,17756.03008556366,11061.90007185936,13632.670049786568,54853.85021531582,,,67892.58032304049,17101.710119724274,9515.080061912537,23787.770117759705,23808.810129404068,,21147.2801027298,,85636.25009822845,25069.2701214552,8087.520048618317,18337.180113077164,23943.10015285015,14670.300058960916,9227.000044345856,21333.090051651,19648.690098524094,,24182.98011946678,42706.51024675369,15149.870090007782,29623.770120620728,16266.37009382248,,,,4410.870032310486,,21264.260127305984,24927.62015634775,31207.910152435303,13780.030075669289,7849.320031642914,10378.100048065186,11292.370060682297,7458.280039548874,156369.159968853,,,,,,,,,,,,,,,,,
2013-04-22,6556.860050201416,15873.010062217712,10554.860090732574,4450.55002117157,25808.010123729706,171362.6908080578,,12478.570031642914,15461.60007572174,14047.510068178177,15252.05004787445,30427.02011847496,8326.540051460266,,19776.74011576176,5402.520044565201,15908.260110616684,9405.780057907104,16520.08005797863,1934.9800128936768,10143.65007352829,30160.72008895874,15606.050119400024,11172.570076465609,11234.480081558228,10237.840064525604,3761.8800246715546,20549.27009177208,52968.800250053406,27190.18013572693,18825.89013004303,8246.230071008205,5041.8400201797485,3440.0900201797485,37103.70013618469,,,66329.26045656204,11941.75006121397,9012.32006752491,8489.160066246986,23445.450150489807,,9462.920065879822,,63920.22005748749,21821.8101477623,12321.740039348602,8595.350081443787,11101.240043640137,15137.050090312958,3300.8299980163574,8397.480062484741,10863.680060863497,,3804.030024528504,35652.230199337006,5799.190029621124,25992.87995481491,14718.86010169983,,,,773.3800048828125,,11350.70007276535,16759.250081002712,7091.630049705505,10249.600083351135,7784.860040187836,5518.700044870377,11855.390088677406,9066.140080928802,0.0,,,,,,,,,,,,,,,,,
2013-04-29,15289.550135612488,7833.130019187927,14087.780094623566,2428.8100216388702,21530.650104641914,290470.54184508324,,12684.250093460085,9727.03004693985,12932.330105423927,8015.66003704071,7009.92004108429,3427.0600333213806,,27291.320194780827,14415.770071983336,20714.53009700775,15428.080097675323,5355.020026504993,8576.230065345764,14663.30007815361,31464.110076904297,28989.68018090725,16219.470094203947,6903.240026473999,10407.370047569277,2925.330014228821,4175.000037670136,56728.24965262413,8949.760054588318,6964.960023164749,14250.5100954175,3062.0300245285034,13091.820093154907,21549.34011054039,,,40785.62022101879,5344.680027008057,5662.050043344498,13370.320085048676,14808.090089321136,,9473.470047950745,,85284.3698978424,13304.730101108553,538.5800046920776,10848.650107383728,5753.090030193329,1317.8000192642212,7245.140042304993,2905.7600173950195,13252.57004714012,,8566.56004190445,16133.590106964111,4243.620028495789,0.0,11585.150070428848,,,,11675.230070114136,,12796.370055675508,4528.540014386177,14866.830056130886,13713.310092628002,11024.04008626938,6370.120054721832,5361.400019466877,761.7700091600418,43631.27990627289,,,,,,,,,,,,,,,,,
2013-05-06,13893.900115013124,41579.0602324605,11874.530075371264,12684.92010307312,41806.76036798954,289760.7119207382,,32578.85026782751,27454.61019134521,13720.330112338066,24267.69016957283,37603.62026166916,14320.85010957718,,44076.65039539337,16073.900124669077,78593.16047692299,18656.84014701844,31479.74017703533,13227.280097961426,27734.5101583004,29005.62020754814,21657.160138130188,26019.230188846588,16261.690130710602,14957.440126419067,10170.89006471634,18792.94017034769,52093.390031814575,46284.54033017159,17861.14010477066,20882.350110411644,15515.340107440948,20118.220203995705,42955.8003333807,,,87604.94063913822,15994.6401527524,7161.620052099228,16129.180125236511,35758.610226511955,,18025.64014291764,,240300.17888450623,41300.2102599144,21764.140130996704,40698.70030021668,7350.470052480698,13192.4100856781,13451.910113334656,12152.010108470917,20042.51011300087,,28779.30021095276,60415.30046415329,14460.080130696297,21721.090064048767,16685.740125894547,,,,8178.090066432953,,22713.46012699604,31086.630250930782,17731.970113277435,20171.060104846954,16600.750169038773,5899.650039672852,16287.56011390686,6448.440039634705,,,,,,,,,,,,,,,,,,
2013-05-13,18860.930153369904,30453.610169172287,27778.020205020905,26240.05023145676,33521.52032184601,255367.4215925932,,21656.36002421379,28868.76025795937,7053.180047273636,44848.11036205292,37116.960283875465,20723.6902012825,,40848.85044646263,12164.99009513855,37477.63030004501,22076.35016298294,28335.570246219635,24261.58019065857,28328.90025138855,32629.7502861619,29757.140275478363,22621.100226402283,22400.84017086029,11981.40010523796,12498.350111961365,17513.15017271042,43254.29992246628,27549.35026144981,22813.26019954681,8165.420074701309,12313.990026474,23150.580214977264,44058.100396454334,,,79079.50056505203,17894.360189199448,16235.250135183334,28414.3702056408,24918.710183382034,,12899.680129528046,,300954.2614681721,31254.560317516327,30506.63022863865,28953.27021598816,13631.450086772442,20221.4702026844,18750.1201608181,26631.42015838623,23030.46016597748,,25946.410222291943,35663.89028930664,11808.690123558044,24812.730089187626,16947.860126018524,,,,11060.260088443756,,25534.130242586136,23075.90021443367,24405.150189220905,14135.91011953354,15544.270156383514,7019.080057144165,11134.220112085342,10301.34005022049,11894.00003671646,,,,,,,,,,,,,,,,,
2013-05-20,12650.390109062197,15041.930093407633,13319.870127677916,9464.710097789764,30010.47023355961,238552.99140799048,,6057.110015034676,13454.030098438265,13889.580085754396,29548.1902589798,40741.26022338867,13013.57012629509,,31310.50027346611,7037.410041809082,36980.22026383877,8749.14007616043,29202.63020515442,6643.890067577362,15661.810145139694,29061.8302154541,18086.110169768333,15907.630122184752,12027.270101070404,13072.660081744194,3827.210041046143,9919.40009021759,71169.3804500103,19619.680131077766,15004.95010137558,3509.3800315856934,11098.690079689026,10362.340088009834,32260.9302456975,,,53656.56042701006,16703.710159778595,12989.480091571808,13705.950080871582,18588.750138282776,,8275.880065441132,,8804.080078601837,15048.960109233856,11831.520047664642,9955.620093107224,11257.870086789131,15607.030113697052,3782.050046920776,11535.690102100372,17965.700162172318,,22507.690158605576,23247.23017406464,10826.530084609984,7495.440014839172,7510.650046825409,,,,8437.320060253143,927.0100030899048,17340.290090203285,18943.220135748383,28014.31019544601,12710.76012134552,7314.470071554184,11637.870092391968,11721.6200838089,9285.040069580078,70090.17986822128,,,,,,,,,,,,,,,,,
2013-05-27,920.2200117111206,8738.5200548172,10851.600084781649,8567.310057640076,11022.520085811617,216900.4410444498,,14291.850040555,8505.770045995712,3151.8200194835663,10381.570073366163,18899.0400967598,6926.050033569336,,10394.25007033348,5163.740038394928,10264.390060901642,6572.540048599243,5025.270024776459,3839.140035629273,5275.420041561127,33312.39019346237,6168.160038471222,3228.54002571106,4989.8600351810455,9237.910091519356,4956.640034675598,5228.350036621094,67214.55992984772,12804.060091018677,9942.740052700045,4954.7900376319885,3864.1400413513184,3682.940029144287,14693.67011642456,,,14730.980094194412,6260.340047359467,4852.510023713112,8398.090061187744,12819.680040359495,,3762.160027742386,,409491.93959105015,33777.58019351959,4096.810021877289,7323.330060482025,2797.070017814636,6311.640062332153,5770.800044059753,1205.640009880066,11131.390100479126,,14378.05011844635,16617.33009314537,2523.9200258255005,4795.860008716583,2859.1500177383423,,,,3596.130043029785,,5719.330050706863,8135.5900864601135,11676.000064790249,7099.800065040588,5241.480029344559,4605.050041913986,6070.880035817623,2473.800024986267,,,,,,,,,,,,,,,,,,
2013-06-03,10819.510073184969,17612.580124378204,7243.720066487789,9733.900087594986,38120.7802400589,258892.87140345573,,14234.320041239262,29760.61017394066,13208.480093836784,7016.380047798157,31775.03022122383,5351.380033493042,,48414.81036013365,13323.570076942444,49339.72031021118,19050.440171539783,13658.98007297516,7296.0200572013855,11555.810080766678,26732.140130519867,20260.140146255493,7387.440056324005,13462.550086021423,5784.320042133331,6741.710054755211,11931.56008219719,45868.57004833221,19791.88014042377,16045.210087358952,6720.360049545765,7210.030076503754,19449.970156788822,18823.45013433695,,,41699.620267272,4007.570039272308,9061.00006520748,10239.630064964294,23548.810154557228,,10558.660066843033,,25477.949995040894,14050.1601228714,5500.6800236701965,20466.92015361786,20853.11012971401,7708.3900629282,25345.420199930668,5409.810036182404,13842.500075340273,,6743.510050773621,31219.81023156643,14518.500109434128,0.0,11445.260107040403,,,,11974.070084095,,16780.630125045776,14595.810035049915,24013.68014919758,10774.970093011856,17373.58012151718,3916.460036277771,7195.630035281181,3805.820033550264,2150.0999982357025,,,,,,,,,,,,,,,,,
2013-06-10,9581.72006225586,15987.080156803131,16533.600133419037,9501.830049991608,15789.880115270616,237508.9312312603,,29476.32004201412,16875.31009411812,10326.680088341236,21016.85015058517,16481.210103988647,7767.630073606968,,17913.250146985054,6484.070044100285,21320.720101594925,15266.670107841492,9639.45007276535,5637.490039348602,15947.79011940956,33466.50013422966,17031.31012916565,10488.320079565048,8259.470055818558,5361.240024089813,8687.510066270828,15245.390090465546,47443.51995563507,15264.960110664368,10617.740061759949,9358.120061516762,9154.020059108734,14564.59010964632,21453.04014968872,,,47798.58027487993,12244.480083942412,2512.8000049591064,17280.190106868744,16520.570135831833,,10381.56007194519,,108227.0899515152,18050.49012160301,8639.120062351227,9508.840077400208,14475.35008919239,13113.110092401505,8420.780049324036,18411.18011736869,19341.28016924858,,22824.47017335892,24107.85014653206,5729.280045747757,205.55999374389648,4054.390022277832,,,,7088.980046033859,,11193.070070624352,17635.190133929253,29034.53022044897,6684.5700607299805,14080.780076742172,2220.7000102996826,13921.980085253716,17573.970162391663,,,,,,,,,,,,,,,,,,
2013-06-17,17323.270122766495,23720.60013389588,8555.140047311783,6545.560030460358,33694.82008731365,325278.5612654686,,20730.560044169422,15550.850039958954,14257.67009294033,17028.15008044243,30858.26008868217,13141.640078306198,,19888.760108351707,13959.890060901642,42325.37024927139,16531.500094890594,15562.450082302094,4634.080013036728,7839.840039491653,28993.689894139767,13060.420068264008,8732.770051956177,12553.230075836182,8762.670041561127,6965.94004368782,6546.510019302368,65296.46014928818,25849.130137979984,14946.820066690443,31149.10014140606,9104.370079517365,7873.420041203499,21257.40011447668,,,51358.12032431364,6608.940049290657,8233.05005121231,8721.27007818222,10215.940053582191,,10443.200057029724,,3891.120020866394,13012.380075931547,7837.11004114151,12182.940086603165,8795.800051510334,10097.020069122314,3995.650022983551,18228.180123329163,20749.36014199257,,13564.350028038025,37403.75016152859,6112.920029878616,30599.680143356323,16488.670112848282,,,,4256.920035600662,,10707.290075063704,9433.630019187927,16823.610075235367,5557.270049571991,4612.900005817413,4256.750030517578,10738.58007800579,3831.7400212287903,12549.60002708435,,,,,,,,,,,,,,,,,
2013-06-24,12463.92005109787,18019.900123119354,17379.930080890656,14164.850079417229,29864.03013324737,270664.141289711,,42308.51020902395,25163.010080337524,14547.060082674026,36633.38012957573,38155.49014353752,10830.280055999756,,24293.21012020111,18790.510146081448,29224.29016971588,10730.76005256176,11386.390041828156,7103.780015468597,17639.79010605812,30897.48995327949,30274.36020374298,10503.9800491333,12329.090053319933,10516.640050053596,3382.170012950897,17910.310101270676,25993.799878120422,21027.63007569313,18711.260069727898,8662.690035402775,6269.900039672852,8243.620018005371,20222.480106174942,,,44773.47022396326,17985.350103378296,7167.250031709671,17227.54008412361,28646.89013028145,,12970.32005238533,,144598.90017557144,24722.25009083748,3858.230007171631,14102.280060768127,5177.400025606155,8402.410024642944,7989.650043010712,11684.29009437561,11836.540046691896,,15626.270068645475,41342.0502038002,12325.760065317154,8798.229977846146,8885.01005101204,,,,10939.690085411072,,18904.21011519432,13862.35002875328,10690.040065526962,5756.310029029846,10223.500060796738,3975.430025577545,9638.040030479431,6742.520040512085,6891.939982414246,,,,,,,,,,,,,,,,,
2013-07-01,13508.880073547363,16663.770066022873,6456.02001285553,7642.100038051605,13574.160050332546,350721.77189546824,,32627.70012509823,23296.390109300613,5690.6200299263,22192.99011516571,24630.55005538464,15694.960075378418,,24618.160152316093,15755.16004896164,28753.810161590576,19491.950113892555,23473.430094242096,10282.850035905838,10961.570029973984,21381.98019462824,18198.08007454872,12974.340040683746,17407.06008052826,2250.300001144409,9322.66007220745,6188.170011520386,62292.63029575348,27418.87013512849,14437.690066933632,11281.650038957596,5421.480009436607,14045.770069122314,18188.05009132624,,,25073.660174012184,4746.330023765564,1501.6800062656405,10247.140043258669,12921.040065288544,,6975.640043616295,,31519.59997081757,18286.550115585327,7565.510022163391,19763.3501200676,16368.790100574492,11662.610067129135,8974.200070381165,10533.840055942535,11692.100053548813,,15629.060035943983,23720.180151462555,11103.32006406784,0.0,6081.9800181388855,,,,1465.6500053405762,,16089.500085115433,21740.67008304596,16716.090094566345,7644.110017955303,18692.630126476288,1501.2000036239624,14380.010055065157,2811.240015983581,6861.220014572144,,,,,,,,,,,,,,,,,
2013-07-08,13753.110085487366,11651.270059108734,15838.15010881424,8990.470061779022,32783.89020776749,238064.09139490128,,18512.87004995346,14044.650085687636,6863.210075378418,31860.84011220932,24021.1001251936,6754.410039424896,,34778.07022386789,8024.120032072067,33606.930225133896,8850.840058624744,19592.65010285377,6996.160049557686,15541.060106158257,17743.69004034996,19316.43009328842,35028.16020655632,11270.370070934296,8410.670064687729,5607.980036854744,6995.640028476715,38012.2700111866,28702.16015970707,16105.440096378326,5468.15002155304,4594.380031108856,12725.410095453262,28773.770192444324,,,55990.97037953138,11231.620090961456,7596.310053944588,5393.410014152527,24578.48015654087,,14306.990082740784,,74009.55937957764,22529.40013027191,10247.240025520325,14871.920080184937,6936.100042402744,15082.620105028152,601.5900001525879,4729.18004322052,14253.370086193085,,17941.580111265182,37599.20025348663,8155.660035610199,,8214.950051307678,,,,6689.120041131973,5299.970043182373,17222.68009096384,11123.620063066484,13245.370051383972,11598.260080456734,11908.470058441162,5475.490016102791,10534.750064849854,3131.3000230789185,,,,,,,,,,,,,,,,,,
2013-07-15,28434.37019199133,20744.5801333189,14639.770116090776,7369.000057220459,32342.50020837784,327375.09188985825,,16111.920050144196,9655.75006222725,18965.550123095512,26392.930203676224,33522.00022792816,13176.710127353668,,18992.40014076233,11683.550083518028,34340.31024932861,17711.67012834549,15257.29011285305,6923.270045995712,13405.350071430206,15654.030069112778,9658.350054740906,20671.630147457123,12196.110083818436,10495.360096931458,5478.230031967163,13740.750093102455,54584.46008825302,18043.17012619972,17846.200139284134,7109.630060493946,7978.25007724762,14811.46010529995,33187.33022385836,,,62268.51035380364,15391.470123291016,12131.17007803917,21927.550152778625,26148.58015406132,,11074.940071821213,,439207.52265644073,22689.370178222656,10155.780045509338,29856.170219182968,7644.380065441132,9456.330070257189,2726.100022792816,3130.3800387382507,13626.8900911808,,25118.26016008854,50038.15036678314,7226.6200585365295,9366.62000656128,27236.66017973423,,,,14035.550081729887,1846.1400175094604,18922.260157823563,15766.360110282898,23774.15017294884,11175.410101890564,4177.700038433075,2940.6800141334534,8499.600058555603,10774.560083389282,,,,2066.250020980835,,3671.920035839081,,,,,,,,,,,,
2013-07-22,6011.140057086945,17924.080075263977,15667.710121631622,14264.310106992722,31846.4701718092,436886.4426217079,,13797.330054283142,19288.79012989998,8691.870052337646,24126.720157384872,31884.980153799057,9833.260092258452,,17094.500134944916,10100.62005674839,25783.110162496567,16292.810140192509,9993.740075051785,6697.57005405426,17725.24013352394,45317.97033584118,6180.4700446128845,16016.740097999573,16234.8901116848,5427.950019359589,3132.860020875931,10954.460088729858,33397.06000137329,16356.170091867449,12952.100094556808,12862.270084500313,12995.010081708431,8401.78006863594,24351.440155267715,,,57709.9903215766,10433.280090332031,5861.570047497749,10405.66005396843,12588.19008398056,,8093.920060873032,,2972.5700125694275,30600.15022444725,20735.830134868625,8511.060070037842,10274.690057754517,17999.86014199257,,14303.370099067688,45474.93037939072,,16276.8801176548,27143.71020269394,16491.150139570236,18712.14010477066,16560.35011267662,,,,9947.670069217682,502.27999997138977,7452.290050506592,8441.07003235817,12782.040061473846,3416.840023756027,8757.870063304901,7479.510060429573,11875.640083312988,9933.060081005096,23217.259902000427,9657.620074748991,2192.17000746727,5933.900026082993,2796.000021457672,5261.370042324066,,,,,,,,,,,,
