Date,4,3,1,2,5,6,7
2013-03-04,-47.99129077902365,-15.084264760679677,40.86650745908506,8.546839191384516,13.662208889233716,,
2013-03-11,6.621611083468883,15.64460110610302,-0.595732542164177,11.101941374801376,-32.77242102220907,,
2013-03-18,30.22925887126484,7.1509305281247455,-5.955628663715441,-7.479329156969766,-23.945231578704405,,
2013-03-25,-6.091165650001251,31.493774359729187,8.393576616581836,-0.1844074902348987,-33.61177783607489,,
2013-04-01,93.989190094452,0.4502560412828503,,-19.49210954278698,23.024122535068376,-97.97145912801628,
2013-04-08,12.966700397163692,18.000876495482494,23.39541714172449,7.107446448580151,24.46148416430238,-85.93192464725317,
2013-04-15,-5.533136598115037,4.601514001014327,16.170885859583095,-4.794838579790791,-10.444424682691594,,
2013-04-22,,11.150373468352155,25.639840106571683,-13.594088716380906,-23.19612485854293,,
2013-04-29,-12.484787890964292,,6.022385622339422,28.24442261207466,27.90273938295918,-49.68475972640898,
2013-05-06,-5.579046714207563,24.2986585997156,6.331461035695833,65.34001844615634,2.403416027392928,-92.79450739475318,
2013-05-13,3.066958866234701,-13.222881109954711,6.223939892958068,36.12193315067655,-32.1899507999146,,
2013-05-20,10.092343698898606,-15.560144689259156,0.6673744013357278,14.969580655196788,-10.169154066171965,,
2013-05-27,104.4842851944148,-30.781971431437256,-28.97238469439615,-16.760817777488032,-27.969111291093352,,
2013-06-03,29.95952836573436,-9.76693490567638,-29.648580375946526,17.31750671431355,-7.861519798424983,,
2013-06-10,30.12830130787717,31.06566086554077,-7.049549678113894,-11.689870965985731,-42.45454152931831,,
2013-06-17,20.153486694870523,17.515699753939117,11.42005247237403,44.666473895215134,5.645081072885708,-99.40079388928451,
2013-06-24,12.597262237645662,10.36919432107774,41.39725671775727,17.74464398208142,8.01151417685018,-90.1198714354123,
2013-07-01,-5.163027682078614,33.36422528518456,20.406807520731853,34.49110247894618,14.532992526332492,-97.63210012911652,
2013-07-08,12.479002177468889,54.06480688840277,36.56377505827758,-1.85426596494742,-2.486138529798391,-98.76717962940344,
2013-07-15,-13.421739240138358,-30.45415701820043,-11.262071086122948,-30.534107558011147,85.67207490247284,,
2013-07-22,-10.787967841853312,24.843392043667475,-2.6456696531117543,4.969718567644311,-16.37947311634676,,
2013-07-29,-5.249655597322596,60.13134263049047,-11.663924440356888,-26.55616484994092,-16.66159774287007,,
2013-08-05,-70.80172156666121,62.44072611323166,45.74954892990908,50.89403555499453,-88.28258903147407,,
2013-08-12,,,,,,,
2013-08-19,-30.18312459371298,13.483665993391616,6.051048809924767,56.60409079920996,-45.955681008813336,,
2013-08-26,28.913122795079804,-3.6547441945673538,-9.455772180470875,0.2544461378125568,-16.057052557854114,,
2013-09-02,11.672913864334758,1.2980229918840198,-37.62698968140588,19.018188806716147,5.637864018470976,,
2013-09-09,1.2055639905913784,113.00804018243676,11.81469125822549,-8.968631803356356,-17.063940514618135,-99.99572311327913,
2013-09-16,1.960092089199703,10.287339589067818,-30.52401254444198,-53.68767387556085,171.42612429943068,-99.46186955769532,
2013-09-23,14.041994369209778,-3.2048328493588385,-16.66277857650058,-23.39854559259788,29.224162649247525,,
2013-09-30,43.32206380701817,9.643446351272202,-44.06993515027984,42.88544913470399,4.829072292351882,-56.6100964350664,
2013-10-07,29.558459963614737,17.411964988998285,49.41255966205149,-10.197419876512845,11.111883515096332,-97.29744825324796,
2013-10-14,-1.0852794705791566,0.8742486420597569,61.75945321514887,6.3671382167435135,10.831860766181933,-78.7474213695549,
2013-10-21,-5.831513635992227,13.176349696486923,6.530860042158107,-22.08212969658934,8.206433593936566,,
2013-10-28,-1.279418549269698,6.333605753485172,6.092515337338218,-11.146702541553692,,,
2013-11-04,-33.812918557303384,16.19575559915193,33.995272794860696,-15.190475374431218,-1.1876344622780222,,
2013-11-11,2.3981002996683234,-0.8855930458395337,10.029287564487747,-0.4134253073970932,-11.128369510919432,,
2013-11-18,10.509336389670764,-9.77655746603876,7.638935070252094,0.0871779994023017,-8.458891993286375,,
2013-11-25,2.5274689988541392,-0.6412925357682717,7.827544929136157,-3.489171210758002,-6.224550181464023,,
2013-12-02,16.31498925675006,27.496427900090225,-26.617218214284748,70.50227684548534,11.846013342594738,-99.5424891306356,
2013-12-09,-4.6234917675386615,34.96061227112902,53.08966260545501,-2.952969660790137,17.496902594841483,-97.97071604309674,
2013-12-16,-13.647328267291664,15.135037519161983,23.153146403814773,-2.793230289988912,-21.84762536569618,,
2013-12-23,,,51.116784895236414,-51.116784895236414,,,
2013-12-30,,,,,,,
2014-01-06,3.161797836096055,7.347146519101607,,-17.66436445811543,7.155420102917767,,
2014-01-13,-7.922258423941549,-11.564322533409062,25.10973980884817,15.155440475779486,-20.778599327277007,,
2014-01-20,-9.304451124831743,-6.3533092259043205,34.45558903466143,-1.7313880954595,-17.06644058846588,,
2014-01-27,14.46481044999711,4.224157707532748,-5.013861667048014,5.424756074238466,-19.09986256472031,,
2014-02-03,-7.108346900421396,28.553246039432672,8.111116961891794,16.371021304021845,-45.927037404924896,,
2014-02-10,26.817642854594943,-10.36866362557113,-13.022230478207858,29.38788761974904,-32.81463637056502,,
2014-02-17,-16.956657284433664,-15.809629712272985,-29.63691912117676,60.62197629563597,1.7812298222474436,,
2014-02-24,27.792177449800032,-13.994998241311285,-16.089803878569352,67.4460689412161,-65.15344427113551,,
2014-03-03,12.18674267089287,19.82858908447239,-42.30412172709463,16.500062270631137,-6.211272298901749,,
2014-03-10,-29.500526099844134,41.43700466066548,64.49899544433273,-28.652356682720843,-47.783117322433256,,
2014-03-17,3.642016095923422,-7.77455733337957,-6.816404014252145,25.33847768734896,-14.389532435640652,,
2014-03-24,-12.813394194160304,-11.978340260041156,-56.04861751829261,12.56344271183901,68.27690926065509,,
2014-03-31,24.290158000895893,-20.606268288351,10.178068801131484,-0.5272868110048325,-13.33467170267152,,
2014-04-07,-5.412980558942022,-6.079551402818102,1.3914342126038852,3.755137476087171,6.345960273069087,,
2014-04-14,-8.948479852034453,13.060573829404255,7.171880418057612,-3.581256504059992,-7.70271789136746,,
2014-04-21,-24.03823915487672,31.27375498324396,,-7.235515828367229,,,
2014-04-28,,-23.9765589730474,-11.656584476768469,6.190823642886146,29.44231980692972,,
2014-05-05,-0.8238126085956257,1.6146963310486873,-0.1251716413990228,3.38084774234323,-4.046559823397286,,
2014-05-12,6.6579069471344985,4.154866748148884,53.13530616391626,-36.87186512407988,-27.07621473511977,,
2014-05-19,-0.0803475782363268,33.616831946454354,-21.45104574644868,17.075388414755054,-29.1608270365244,,
2014-05-26,52.78369789459083,3.877765096910528,-7.489125802290679,34.14471750439672,13.075906987572846,-96.39296168118024,
2014-06-02,40.30471627982472,47.45020851490479,,-24.30420976480331,21.99331281615527,-85.44402784608151,
2014-06-09,-8.99634754761158,-0.5243237446489363,-3.1047964043417817,43.24317743384965,-30.617709737247345,,
2014-06-16,-5.296213086913158,24.032296467684127,27.19381423838036,-17.911798325808874,-28.01809929334243,,
2014-06-23,-41.63234391596678,-1.7515065856753025,-3.923476065250665,69.66681478852246,-22.35948822162975,,
2014-06-30,-18.02099375974732,-3.043151240961105,-31.255047848515527,5.441451402365256,46.87774144685869,,
2014-07-07,22.61894227814733,-2.071368574600965,-16.731984488655723,8.949571204911114,-12.765160419801775,,
2014-07-14,-18.13761046839195,-4.729952160762733,0.8353320177542553,4.646706050304895,17.385524561095497,,
2014-07-21,-7.359667322571297,16.438952566733345,28.86273224751228,-32.88457043991855,-5.057447051755763,,
2014-07-28,-10.27624058748116,40.88254459215093,-34.12855553529616,20.949982323812414,-17.427730793185983,,
2014-08-04,40.40159824542251,9.152338966737885,-4.476051198742822,43.10912113236396,-88.18700714578152,,
2014-08-11,,,,,,,
2014-08-18,39.64340347686196,18.054388725001136,-40.21956715565101,18.88650576133709,-36.36473080754919,,
2014-08-25,20.694118041684405,45.85039021670434,-6.5823856415994015,-23.93293608882252,-36.029186527966864,,
2014-09-01,-27.52585259911645,9.02372328390632,-18.40288735171364,-14.640700652537769,51.54571731946156,,
2014-09-08,-4.214479677117326,-26.681430594070388,-33.906106017375315,38.74913657607196,26.052879712491062,,
2014-09-15,7.7771956484491795,14.123265635818305,-15.834085357682987,-6.585678620189227,0.5193026936047159,,
2014-09-22,9.567181553961438,24.87580520224297,17.664388772164585,-4.561786015823107,4.571699708649377,-52.117289221195264,
2014-09-29,19.447244317464765,4.989044888688667,30.934488272006167,5.594651567554216,30.77683807184973,-91.74226711756356,
2014-10-06,28.48355348591382,30.5273447454051,43.20457034854499,0.1540185771411358,-5.269910059183481,-97.09957709782157,
2014-10-13,-16.607573014144922,9.949565068091044,10.351784194870026,23.332652336679985,-27.02642858549612,,
2014-10-20,-13.433583996815,9.733700879159072,16.783844824333965,-0.0384831390121106,-13.045478567665928,,
2014-10-27,1.2771358550596097,28.13961873843376,22.93520490427364,4.341017475232889,-56.69297697299991,,
2014-11-03,8.11237577113824,-3.195024399998387,-8.083693407463917,7.173202109982698,-4.006860073658613,,
2014-11-10,-23.17552534527349,18.94335936722587,25.76488687162517,-15.323259423509407,-6.209461470068141,,
2014-11-17,3.8921831671442337,-14.051281939665698,-9.965406787170052,15.049678075632237,5.074827484059277,,
2014-11-24,-21.675999566755625,-48.95384474272314,-17.695513485905664,101.65249324504724,-13.327135449662824,,
2014-12-01,-15.377501388959269,15.398619887527348,4.845083584342478,2.3965918355915057,-7.26279391850211,,
2014-12-08,64.66555923590771,7.195965058073346,,26.88781074474829,-16.932943363848473,-81.81639167488086,
2014-12-15,-3.731158110848434,19.13547920027946,25.21224333233292,-20.24185545611617,-20.374708965647752,,
2014-12-22,,-92.28477516579012,72.42610622603257,19.85866893975756,,,
2014-12-29,,,,,,,
2015-01-05,16.74263908349486,-24.011383477325143,,,7.268744393830298,,
2015-01-12,2.3420869295612494,-11.20030139199744,6.4685405813665815,14.114422450582904,-11.72474856951328,,
2015-01-19,7.778980496112756,22.01380534203829,,-3.4503504226437167,-26.34243541550733,,
2015-01-26,-4.17875160734043,10.800278594908104,36.0666717395716,6.027722364504242,-48.71592109164353,,
2015-02-02,3.140196978462076,86.33032874104019,-46.77051690800295,8.536811967246267,-51.23682077874564,,
2015-02-09,-6.951273636273572,-1.6753297937178464,51.60224455693084,33.05029658397283,-76.02593771091222,,
2015-02-16,2.1026053151156248,-1.807495233282852,-5.090999494053669,12.192906252856684,-7.397016840635747,,
2015-02-23,-30.719944745831324,-0.4862200992603526,28.062124593008136,6.699721338832484,-3.555681086748972,,
2015-03-02,-16.252926033140465,-12.52993146335684,-12.076538965886918,-16.352338399605348,57.21173486198962,,
2015-03-09,10.169980692016294,-26.15981372710341,-16.275376654522493,23.998089980352127,8.267119709257443,,
2015-03-16,-64.76792472269808,7.258078180310134,27.77402442737472,44.19122223002788,-14.455400115014667,,
2015-03-23,8.791454829354894,-20.227521482206072,-26.88878918524633,-29.466369356231603,67.79122519432916,,
2015-03-30,5.24457841223361,-4.529676750443594,25.50649648805968,-17.246276917744925,-8.975121232104737,,
2015-04-06,-3.7966410860488375,1.4502886335183756,,4.264810587629371,-1.9184581350989087,,
2015-04-13,3.234700229872365,5.705124643834559,7.1109209354761225,1.162475343578854,-17.213221152761935,,
2015-04-20,4.209501663374925,5.476200639476423,16.225356764609618,2.610537484361287,-28.52159655182223,,
2015-04-27,-29.259957627956133,44.49266329842683,-17.086969875207444,1.8542642047367528,,,
2015-05-04,13.485830203350105,24.292276674590827,-59.81807896684466,-5.262618043404064,27.302590132307763,,
2015-05-11,13.957185684972506,-7.286517690655309,-14.596705088033945,17.86438124207408,-9.938344148357324,,
2015-05-18,-10.252475915779028,-4.018294963529749,-5.2043799271156335,-11.087766760554194,30.56291756697858,,
2015-05-25,1.8824495295714467,22.26151893617497,15.04396010082758,13.902592033496072,-53.09052060007004,,
2015-06-01,9.085277845326113,1.3879214757588412,-23.19720959104973,,12.72401026996478,,
2015-06-08,-40.8215762661339,4.413498427197362,6.852389901344033,13.524985719550957,16.03070221804158,,
2015-06-15,15.30674730788037,-4.486474661631804,17.832213867447795,4.560435050646496,-33.2129215643429,,
2015-06-22,-18.187198536235364,54.75627223502811,-14.771414581060066,-1.2521674851149074,-20.5454916326178,,
2015-06-29,-8.612180050235846,14.749994154556182,-0.357205400618269,-22.518602989012617,16.737994285310513,,
2015-07-06,0.6517093952649147,-16.60303921517597,5.960104569774583,14.97283302361476,-4.981607773478253,,
2015-07-13,-12.638526059700856,-7.576874546597197,-21.067398915284024,-15.887780505267038,57.17058002684915,,
2015-07-20,27.234256025200736,2.142381013683324,12.802853952460724,24.43312871716539,-66.6126197085102,,
2015-07-27,28.42416126306448,-15.46682006267815,30.7745751372436,13.266723000027472,-56.99863933765739,,
2015-08-03,26.913704008872514,0.6388116037817473,-33.9792856066108,5.1608338456914815,1.265936148265095,,
2015-08-10,-16.73150270944599,-8.261365569101981,132.90329545827473,-18.069366566161264,-89.84106061356549,,
2015-08-17,,,,,,,
2015-08-24,7.686148682634765,96.8610042214144,-52.61500139035444,-4.730928241952609,-47.2012232717421,,
2015-08-31,4.413462758922913,40.71211404718733,-35.17547568134533,4.143478773920113,-14.09357989868505,,
2015-09-07,-3.941411051991796,45.83225977765033,6.747833678896491,-10.296976544989953,-38.341705859565074,,
2015-09-14,3.632328609309048,-6.8934441676434,19.95070370762521,-8.47191909004784,-8.217669059242995,,
2015-09-21,21.251360269845566,41.7748828838058,-11.343568729409323,-24.8620958437543,32.68831460624953,-59.50889318673728,
2015-09-28,20.02817285342594,12.69947228961022,15.806923068889295,20.983363055660465,14.02518330955427,-83.54311457714022,
2015-10-05,-1.2450523349765956,12.136155283768693,5.261077820568711,-10.041296811870971,-6.110883957489823,,
2015-10-12,-24.4535091200689,18.900865856246387,12.714458731354314,4.030134231650998,-11.19194969918281,,
2015-10-19,45.40660155196812,14.696095363765346,-3.1783922662431228,36.256363582094565,6.819331768415118,,-100.0
2015-10-26,-1.302598799104123,6.9450447404161935,17.45735819697512,-6.096959574839228,-17.00284456344799,,
2015-11-02,-8.135722212978438,-2.4956968011288163,-4.089826730290667,7.781262759612492,6.93998298478545,,
2015-11-09,-7.144147811847079,-5.622726819766831,7.700938516900218,18.50495752343776,-13.439021408724097,,
2015-11-16,-1.3125808606108875,5.999818786916858,3.141526341139826,-6.195044939753153,-1.633719327692644,,
2015-11-23,-14.935490056983216,15.153622428708694,-27.568111875769,14.400985935939373,12.94899356810413,,
2015-11-30,27.866325574422422,7.648346599055744,-44.29997587333304,-9.640303001282698,18.425606701137564,,
2015-12-07,6.546728498522366,12.82482291296908,45.84557094132938,,17.790218639825124,-83.00734099264594,
2015-12-14,23.316716254180704,-3.879503341712871,11.372657243405916,-12.024695201177526,-18.785174954696256,,
2015-12-21,-95.19162581994296,-61.4842420084198,59.44959858241335,97.2262692459494,,,
2015-12-28,,,,,,,
2016-01-04,44.84803076902736,,-78.64813042022023,10.352266168530262,23.447833482662613,,
2016-01-11,10.677407763440463,-1.8051847388976447,11.746717443228732,2.1944721966272085,-22.81341266439878,,
2016-01-18,-12.152426288759608,9.580135383730362,-5.124612410597541,,7.696903315626787,,
2016-01-25,-16.592476237717065,-1.261808236460105,43.82304186285757,26.227282788104944,-52.19604017678534,,
2016-02-01,19.027959387951785,9.320013960794318,-26.158260259388804,3.603733165906462,-5.793446255263777,,
2016-02-08,15.845288496690072,25.32764645639356,-10.656807837517984,-16.849033794153232,-13.667093321412388,,
2016-02-15,-0.2578580494879386,-10.963179310241806,24.201586244384764,-4.956513737390318,-8.024035147264676,,
2016-02-22,-16.36235136516558,59.43565919901855,-30.151564997730627,-2.004548708135633,-10.917194127986695,,
2016-02-29,4.874912242845294,2.127106515798704,-29.99012315798548,11.815656326730805,11.17244807261069,,
2016-03-07,37.97700605248365,-1.880426077833598,0.5500516271260324,-1.3436055075681532,-35.30302609420792,,
2016-03-14,-10.419201148030794,-0.5258565235985483,29.688772182430768,29.4933943192287,-48.23710883003012,,
2016-03-21,-12.807401847094708,3.0450307443455205,-17.78692109729186,47.99779938744794,-20.448507187406864,,
2016-03-28,12.076577858407544,-13.62577029690102,,-7.119075971785809,8.668268410279286,,
2016-04-04,-10.31633241290843,-1.2199086094154927,-1.495306878896158,22.71998346379763,-9.688435562577585,,
2016-04-11,28.68307990377498,-13.487823581325028,-2.499816851492135,1.4748931511793673,-14.170332622137154,,
2016-04-18,73.8147111631169,-0.6064172511727823,-24.95636324630838,-28.757929492243044,-19.494001173392704,,
2016-04-25,-5.847177011278988,24.397233540849744,,21.2834062315552,-39.83346276112595,,
2016-05-02,18.841813945110548,20.34975743309164,-33.312708571761526,22.45558450454611,-28.334447310986786,,
2016-05-09,-14.925524821311235,-12.107898264533942,-15.220139735362231,-21.081939519613226,63.33550234082064,,
2016-05-16,-28.822984797121897,10.948652319277418,28.9727860617872,21.152948871602305,-32.251402455545,,
2016-05-23,20.30296648829066,17.822193121323437,-29.028264943760696,0.5403379117602388,-9.637232577613652,,
2016-05-30,,65.92139247813282,-48.52462964897206,-17.39676282916073,,,
2016-06-06,21.736697049805,-2.8330692117613188,-19.680896086281003,10.37979475528323,-9.602526507045887,,
2016-06-13,1.7758270867413872,3.05713604620552,13.565663498911116,2.087923495251939,-20.48655012710996,,
2016-06-20,-3.665332522090084,19.0200268713474,20.09762818768212,7.177090743502275,-42.62941328044173,,
2016-06-27,-18.41684792005157,-20.61906656667044,-28.85455086026733,-7.948702122565984,75.8391674695553,,
2016-07-04,8.564914561838458,15.923125646917526,-27.30367038139469,3.7678682277181768,-0.9522380550794256,,
2016-07-11,-4.307252766337029,7.165115361457007,4.70668570900247,-2.0658939902733944,-5.498654313849042,,
2016-07-18,72.97520624973185,-23.781038792876263,8.455222186316053,-19.251462786431283,-38.39792685674036,,
2016-07-25,2.276583957498459,13.47322166535152,-14.30071022517946,18.979315341598884,-20.428410739269413,,
2016-08-01,22.888708734947087,7.097788656440705,-23.709125109692472,-0.6386967292381313,-5.638675552457169,,
2016-08-08,24.570258027653765,-36.746106349847,51.03758425039652,56.74140654664141,-95.60314247484467,,
2016-08-15,,,,,,,
2016-08-22,76.17814499912232,-3.463052827811513,-38.83580297645244,7.044779764296133,-40.92406895915449,,
2016-08-29,25.596667599253564,-38.46551312763643,-6.709237871917456,-1.6074886929852532,21.18557209328557,,
2016-09-05,-22.368739805164523,15.54797797649007,4.386512098001554,54.57510562593942,-52.14085589526656,,
2016-09-12,-1.2835034585666494,-27.408276000179534,-25.554891781752165,-30.89936640265208,85.1460376431504,,
2016-09-19,25.59896821289669,22.95885347018444,-4.797673459353807,24.82497617431583,25.04010026413631,-93.62522466217948,
2016-09-26,-6.629638762769834,3.358541445961841,40.50551132304555,19.05575578900665,-56.2901697952442,,
2016-10-03,8.817221547261276,14.986953456672309,27.467845535977563,18.518159968126547,9.933837299261208,-79.72401780729886,
2016-10-10,-16.451576766389817,13.235032794910683,19.761826320789456,9.202495350200566,-25.747777699510905,,
2016-10-17,7.50701501309101,-1.7982003446822368,2.298231095707349,5.378503498197343,-13.385549262313445,,
2016-10-24,39.71246790581139,-2.307937938397618,-14.597110244319875,-14.62326211950013,-8.184157603593766,,
2016-10-31,64.38681117914385,53.9316074954204,-32.66834919068342,,5.5670927648260085,-91.2171622487068,
2016-11-07,8.014752472146085,5.230522292727642,41.47876291271655,11.330109341077412,23.053059660766216,-89.10720667943389,
2016-11-14,-9.126012674052392,-16.41382891669107,21.832263595718857,4.06748554523452,-0.359907550209914,,
2016-11-21,-13.596102570355953,-12.270168850967174,-11.55809726299596,11.98896527687968,25.4354034074394,,
2016-11-28,-13.056722783237255,18.29132716363665,-13.494766393004769,17.011262372310927,-8.751100359705546,,
2016-12-05,,-27.90953410607812,7.661567233707343,32.65637519294422,-12.408408320573445,,
2016-12-12,29.943948169989763,-5.609170043271092,-5.486578488770974,-2.3268052722676646,-16.521394365679996,,
2016-12-19,16.745598103378178,-17.400541213927312,22.28288716550231,20.25500785203469,-41.88295190698789,,
2016-12-26,,,,0.0,,,
2017-01-02,-12.880666712421112,45.94057526361668,,-33.05990855119557,,,
2017-01-09,5.362781834914595,-1.3759806484073414,-2.914456715383349,6.693962859391872,-7.766307330515756,,
2017-01-16,,23.50728358670392,-1.2515690968490585,-4.853821804178814,-17.401892685676042,,
2017-01-23,-15.939966466556047,9.10612585989597,14.90834739130364,18.955784464084,-27.03029124872752,,
2017-01-30,9.224726952787975,-11.002248361842431,29.71299720404216,-25.08603831021916,-2.8494374847685684,,
2017-02-06,22.13463398202741,-30.3549296325678,53.34045077034831,-20.51568137908908,-24.60447374071883,,
2017-02-13,-36.60113525005359,16.774356691957355,14.16642709532665,39.341381410885504,-33.68102994811595,,
2017-02-20,19.01416262897221,29.995685313198965,-29.76489895472684,12.774460706834343,-32.01940969427867,,
2017-02-27,8.248188724836542,13.782171213727391,3.0132534497469146,-2.5729797363623024,-22.47063365194855,,
2017-03-06,5.654164053042142,-21.668154532007915,-23.395307354055063,39.68913301777632,-0.2798351847554717,,
2017-03-13,-15.024918974654629,34.59339705584883,2.799121168547772,53.46454932587216,-75.83214857561413,,
2017-03-20,11.971359187242085,24.12267400458056,-14.38118564692347,-5.75055928471736,-15.962288260181763,,
2017-03-27,-29.73079509931333,57.9008614606898,-11.184074580326564,-10.851709670731111,-6.134282110318776,,
2017-04-03,21.9578055314364,-16.65592566338076,-9.42170674872892,-3.7669704013281793,7.886797282001498,,
